roi_id,sampen
12,4.139724763666613
13,4.517275693209582
14,3.825640275085354
15,4.150714397476477
16,4.2199131372739895
17,3.6221954069201314
18,3.7512230474605635
19,3.7871393408362035
20,4.550490283464017
21,3.6646005361272582
22,3.893563063961526
23,3.864891369955127
24,4.017296823481033
25,3.90457114970556
