roi_id,sampen
12,4.209453365628949
13,3.859324912356463
14,4.182749041799896
15,4.08746284125034
16,5.28786625881373
17,4.652076696579693
18,3.2356282484931422
19,3.38757171112811
20,4.427223037726962
21,4.228531558433854
22,3.696563240105569
23,4.992466327314593
24,4.52070795900186
25,4.060541541935051
