roi_id,sampen
1,3.823880819148483
2,3.738913865955728
3,4.259562213926989
4,3.6032587665981617
5,3.7930325168904973
6,3.7884958948062883
7,4.327466278428792
13,4.096215315259304
16,4.461417434561141
17,4.0787324361458035
18,3.63579846613759
19,3.8892965355937803
20,4.33803140307128
21,4.85085656069419
22,4.988684686772166
23,3.8705132749087574
48,3.4685266529569825
49,3.5091030753534307
121,5.66432029233444
142,5.6755650495020635
152,4.069292638335821
153,4.060990629889148
154,3.925386939225908
156,3.6500259570149316
157,4.698383131847154
158,3.976938093136775
159,3.631398073711441
160,4.688500104829568
163,4.28786625881373
181,3.2846470788079034
182,4.241309634679078
183,4.222991422815217
184,3.6535495859785687
185,3.093682395081832
186,3.6147098441152083
187,4.743224584637889
193,4.052256237131425
196,4.331388424136429
198,4.506032031499437
199,3.856671240120783
201,3.8994731240460356
202,4.387878357612263
203,3.3502892310732637
229,3.6629650127224296
301,5.076253033175155
322,4.3299208856408935
332,4.386416821339076
333,4.594548549550354
334,4.6545034339742335
336,3.681824039973745
337,4.367975462406799
338,4.867896463992655
339,3.727600175942528
340,4.66296501272243
343,4.505528033226751
