roi_id,sampen
1,3.811312935626287
2,3.3735902147098553
3,4.465041586979881
4,3.728798273294808
5,3.8683843554551642
6,3.7952820897570296
7,5.138414028697095
13,3.8674522844814834
16,4.1378847352836345
17,5.184166924018092
18,4.109121722380112
19,4.354142719752532
20,4.276671813757713
21,3.831400396024255
22,2.5696633643382736
23,4.288977673086076
48,4.307097289961568
49,4.168382836633907
121,5.313890775821944
142,5.635588573791124
152,4.526618514490351
153,4.328470940754134
154,4.124891247827809
156,4.178426470008326
157,3.9687490660155604
158,4.3844445790074715
159,4.3288920426371265
160,3.873913273162246
163,5.118941072723508
181,4.039528364186637
182,4.529385152826276
183,4.249613890071473
184,3.8892965355937803
185,4.039678324692036
186,4.074347341460082
187,4.46410810584677
193,3.7362060810973934
196,4.301655699861102
198,4.3481379742102115
199,3.645716531800253
201,3.758903756610985
202,4.256729828979585
203,3.8540481575056456
229,3.2531710828867366
301,4.158827292558982
322,4.919657891682396
332,4.593287365372088
333,4.422532035825768
334,4.620053165189518
336,3.7688144602055464
337,4.1397519635429525
338,4.321928094887363
339,3.727920454563199
340,4.79766152585376
343,4.281570357271222
