roi_id,sampen
1,4.949534933017013
2,4.036951136172892
3,6.321928094887362
4,5.186526968779442
5,4.296542776467449
6,4.23703919730085
7,6.214319120800766
13,4.783980413683795
16,3.980745442920055
17,6.533978572002351
18,4.626185163447669
19,4.078208832350697
20,5.353636954614701
21,3.9435804049376997
22,5.327926835508806
23,4.919657891682396
48,4.643856189774724
49,4.841302253980942
121,7.189824558880018
142,4.7131882108830805
152,4.765029512584082
153,4.751915935632177
154,6.369233809665719
156,4.279072615925565
157,4.171787745459502
158,4.29176612437711
159,4.413748803310272
160,5.503825737995751
163,5.0624959257337645
181,5.8907709302452425
182,4.0856167820849665
183,5.0
184,5.426264754702098
185,4.6117625600648715
186,4.085575731706074
187,4.7369655941662066
193,5.554588851677638
196,4.614709844115208
198,5.117457581548177
199,4.185426094982501
201,4.625708843064465
202,4.906890595608519
203,4.354028938054387
229,4.88486428927852
301,5.977279923499917
322,5.220048480868149
332,4.80161855250846
333,5.230954434839872
334,5.144658242831882
336,4.345774836841731
337,4.6558288314408
338,5.038918989292302
339,4.872125177447843
340,5.0163018123291
343,4.973458212547508
