roi_id,sampen
1,5.041268018371734
2,4.539158811108031
3,4.282933963271499
4,4.814059945935495
5,3.7877261153086716
6,4.03277503609162
7,4.181897643108388
13,3.515807828481397
16,4.768184324776927
17,4.366322214245816
18,5.080919995383567
19,4.37412430601279
20,4.159711188580313
21,4.521537120579523
22,4.752659401271352
23,4.002310160687202
48,4.4731716752635995
49,4.475373162506319
121,4.9696263509564815
142,4.74296433478765
152,4.021874499622763
153,5.3750394313469245
154,5.073248982030639
156,3.9634741239748865
157,4.906890595608519
158,4.509152897045506
159,3.9101472449392225
160,5.800899899920305
163,5.2976805486406855
181,4.996776099125714
182,4.308122295362332
183,4.857980995127573
184,4.386810946472217
185,3.8624964762500653
186,3.6783195993429465
187,4.509555098063134
193,3.81713594285019
196,3.7480983365008296
198,4.398950515111208
199,3.949156322585529
201,4.054076672755793
202,4.429311630260962
203,4.897957470838511
229,3.5882982132844123
301,5.759333407194661
322,4.9603881441011435
332,3.820676300555438
333,5.339850002884625
334,4.822001698022006
336,4.269460674993227
337,3.7291762460606437
338,3.6480725445757947
339,3.578141234865142
340,4.448815713188122
343,4.930737337562887
