roi_id,sampen
1,4.87518173588118
2,4.149747119504682
3,4.6911619045530815
4,4.541146268428667
5,4.140338205453962
6,3.8432073051502553
7,5.244760234364902
13,4.1017754094392975
16,4.320167637022925
17,4.341827652325067
18,4.6589630821649335
19,3.734291459867881
20,4.686983437661665
21,4.514307947157371
22,4.168015411433681
23,4.034933790109387
48,4.245552706255682
49,3.5620013522778446
121,5.519636252843213
142,4.659924558402379
152,3.708439895984917
153,4.830587228295322
154,4.732102182247166
156,4.269460674993227
157,4.512450000936789
158,4.2810436202573525
159,3.909802191028422
160,4.614709844115208
163,5.720122084002792
181,4.627533884472792
182,4.345183447187666
183,4.137113131367391
184,3.933181893427446
185,4.0
186,3.7416119590225714
187,4.4105220181563505
193,4.306006099599189
196,3.841935153767749
198,4.516163503735853
199,4.37851162325373
201,4.020218279418652
202,4.3319917782320605
203,4.578267848147148
229,3.8809200167422593
301,4.949959317500404
322,4.708344916226438
332,4.383704292474053
333,4.9144638153133196
334,4.436771021226126
336,4.476110359783928
337,4.476196501116703
338,4.044394119358453
339,4.285402218862249
340,4.823534849113038
343,5.442943495848728
