roi_id,sampen
1,4.920565532505595
2,4.3958361929155565
3,3.8236902951902167
4,4.437405312307298
5,3.610588308396651
6,3.934316339747904
7,4.652076696579693
13,4.164322295212936
16,3.6065647552063673
17,3.726318349966698
18,4.02318962737189
19,5.129283016944966
20,4.627736524411448
21,4.20685157044067
22,3.969626350956481
23,3.714419430636123
48,3.6077338083798143
49,3.8098971166200575
121,3.9307373375628862
142,4.315904307259593
152,3.5162253145385822
153,4.48043191724985
154,5.046474429799501
156,4.590416930813265
157,4.346874452017594
158,4.672425341971495
159,4.3011695347205645
160,4.191925469460826
163,4.252259934239619
181,4.281503040702566
182,3.786313785248852
183,4.288398471322169
184,4.361456459074
185,4.370368449945116
186,4.631436930520657
187,4.774440299584869
193,4.501837184902297
196,4.161681007347404
198,4.211940056921227
199,3.6662023486813338
201,4.300123724569015
202,4.436639753764055
203,4.0078195044593
229,3.469043213421589
301,4.116343961237468
322,3.927243657564686
332,3.8220016980220057
333,3.8642987188840507
334,4.0838470623128345
336,3.743712426606791
337,4.452631786531956
338,4.1361366879860295
339,4.290940402403678
340,4.728858792834254
343,4.607899311998316
