roi_id,sampen
1,4.937173162544561
2,4.024542184262792
3,5.282553856553218
4,4.958621758767671
5,4.37786626648122
6,5.2699058825390805
7,4.600904044590178
13,4.122557153756653
16,3.8059027880236918
17,4.283088353024002
18,4.9958956016672635
19,4.467358534408926
20,4.288244968631074
21,4.066089190457772
22,3.6836467755805633
23,3.912767161945188
48,4.35434957257974
49,3.8840161293559317
121,4.7251958172266635
142,4.807354922057604
152,4.399607458709238
153,5.182203331220749
154,4.646162657157894
156,4.25287107638772
157,4.079279637002312
158,4.795034650421736
159,4.571541984958834
160,5.807354922057605
163,4.52139737194369
181,4.915352174356715
182,4.251225103544161
183,4.951284714966972
184,4.647972298246956
185,3.5862977114049754
186,3.7418313493380224
187,4.362570079384708
193,3.509013647487858
196,4.331912183459985
198,4.774787059601174
199,3.671336926196832
201,4.267888255174474
202,3.9702165309773476
203,4.23703919730085
229,3.905535315996507
301,4.335733894412393
322,5.36564947231668
332,3.8980046323769306
333,4.521147403123713
334,5.0816649967122265
336,3.6958082694094467
337,4.008988783227255
338,4.544862780857478
339,5.435386144670646
340,5.456696650916059
343,5.787177040119974
