roi_id,sampen
1,4.196397212803504
2,4.232021122534225
3,4.798124596004065
4,4.0700712383650535
5,3.465172553554275
6,3.6970210079136274
7,4.69522829149575
13,4.7865963618908065
16,4.1185566103519085
17,3.6291810349712708
18,4.379933698322928
19,3.628420456404932
20,3.6491896340777656
21,3.5804185755762084
22,4.158001834066493
23,3.3770696490798233
48,4.321928094887363
49,3.976938093136775
121,5.125843932978196
142,4.700439718141093
152,3.3128195024643907
153,4.918863237274595
154,4.622323028225083
156,4.061296179268873
157,4.187778666255111
158,3.63356037415364
159,3.8482751773709136
160,4.874469117916141
163,4.932706887412656
181,4.254661224808789
182,4.243072674176123
183,4.08746284125034
184,4.489384840738925
185,4.259867126755111
186,3.383582612801152
187,4.526173169513551
193,3.5417419721220345
196,4.426264754702098
198,3.824648845628706
199,3.457128832767877
201,3.9868246112522674
202,3.5446986305074293
203,3.4636113271355886
229,3.7091176092130898
301,4.783980413683795
322,4.052088511148455
332,3.7341059400269656
333,7.076815597050832
334,4.965322548367254
336,3.583925709414667
337,4.4437329322793095
338,3.381323503661129
339,4.549930484566394
340,5.1400897719015495
343,5.185866545311335
