roi_id,sampen
1,4.54916177929331
2,4.496121427966478
3,4.2641074404990205
4,4.928916901938518
5,4.532712272403026
6,4.137215876447439
7,4.939805218081254
13,5.906890595608519
16,4.930737337562887
17,5.548436624696042
18,5.820178962415188
19,4.807354922057604
20,4.215349144332328
21,4.058893689053568
22,4.765029512584082
23,4.782205620931415
48,4.383704292474053
49,3.8002794049774833
121,6.820178962415189
142,5.018663844265036
152,4.569365645670138
153,4.37851162325373
154,4.402689106851199
156,3.799975391692007
157,4.91125578816992
158,5.173004394374284
159,4.680485111765448
160,4.577100382948186
163,5.543031820255238
181,5.724892761865632
182,4.94251450533924
183,5.455783841622153
184,5.20234647913469
185,4.188176705998535
186,3.81713594285019
187,4.91058507916626
193,4.163746426513188
196,4.924499995201897
198,4.48351723716161
199,4.232660756790275
201,4.500141067655261
202,4.166436015362432
203,5.0
229,4.461545457903216
301,6.7233765294182515
322,4.732716121164849
332,4.31194400631474
333,5.0953970227925565
334,5.077444085425348
336,4.449148645375437
337,4.7414669864011465
338,4.64886555258847
339,4.797012977836145
340,5.035623909730722
343,5.4724877714627445
