roi_id,sampen
1,4.913288366806669
2,5.463070195700646
3,5.105035470698289
4,4.233619676759702
5,3.658619542446465
6,3.882254862882736
7,5.614709844115209
13,5.245394246698064
16,3.8503722723241216
17,4.7311832415722
18,4.752748591407134
19,4.703079600013797
20,4.776582573262788
21,4.464467208534596
22,4.3729520979118295
23,5.192018772292929
48,4.316368569545462
49,4.066528567662597
121,5.335390354693925
142,4.247927513443586
152,4.9218409370744896
153,4.7489382358322825
154,4.575825706149033
156,4.545434136534519
157,4.7267364618493195
158,4.666756591884804
159,4.787591667236175
160,4.536481699482745
163,4.882643049361842
181,4.5417419721220345
182,4.179323699444562
183,4.54432051622381
184,3.9228321394775403
185,4.768184324776927
186,3.7667822129697885
187,5.23946593469539
193,4.675957032941749
196,4.876809256370658
198,4.857980995127573
199,4.264536430999026
201,4.825081090953978
202,4.318718538411472
203,4.3801427088326585
229,3.8864988067773405
301,5.386581053229616
322,4.419538891513785
332,4.098733953585359
333,5.813781191217037
334,5.014950341465972
336,4.323987617065657
337,4.142413437873741
338,4.233391420285705
339,3.6926763180214097
340,5.494764691749578
343,4.494141272924946
