roi_id,sampen
1,4.988684686772166
2,4.427223037726962
3,5.15987133677839
4,4.624490864907794
5,4.029747343394052
6,4.265764198589367
7,5.459431618637297
13,4.58014548442338
16,4.135409119741809
17,4.247927513443586
18,4.735904398795896
19,3.4948744483049117
20,4.52070795900186
21,4.773996325111173
22,4.9354597478052895
23,4.7900769306257684
48,4.07735888270624
49,3.702774176645422
121,5.845490050944376
142,4.761160099178999
152,4.220329954879555
153,5.531381460516312
154,4.954196310386876
156,4.501684105689369
157,4.166715444966423
158,4.592158002125361
159,4.390234108278271
160,5.1322242922570895
163,5.571541984958835
181,5.584962500721157
182,4.647972298246956
183,6.266786540694902
184,5.399930606888636
185,4.417408403741591
186,4.1632303488683045
187,4.707659224654173
193,4.543495883425772
196,4.548436624696042
198,4.3299208856408935
199,3.889063598636644
201,5.027905996569885
202,4.9418970454364315
203,4.549629427608876
229,3.7399680823277297
301,6.164906926675688
322,4.770388595703657
332,3.993427346076514
333,4.454175893185802
334,4.3975923648194355
336,4.137154667493637
337,4.265894059973035
338,4.601056476841457
339,4.442408470794983
340,5.906890595608519
343,5.002815015607054
