roi_id,sampen
1,4.636624620543649
2,4.390295425193549
3,4.256113039180449
4,4.413302447908096
5,4.084373557327099
6,4.110017157419237
7,4.365255526551463
13,3.6182959633887015
16,3.74550626586916
17,4.294620748891627
18,4.446256229889564
19,4.172351738836852
20,4.229246092377511
21,3.624032065399749
22,4.188176705998535
23,3.997345546554022
48,3.514398077855226
49,3.4100194245122193
121,4.9259994185562235
142,4.615887073916057
152,4.320359095232021
153,4.5178483048626195
154,4.24031432933371
156,4.412285839011356
157,4.4105220181563505
158,4.360564943494332
159,4.599912842187128
160,4.974004791467056
163,4.9784846793452004
181,4.1178364902938585
182,4.34940883130947
183,4.452126818014064
184,3.969626350956481
185,3.633912580293052
186,4.24500411823682
187,4.141255658611043
193,3.606381484356062
196,3.886426493048803
198,3.6767050693487313
199,3.849790188378001
201,4.221271881442533
202,4.044394119358453
203,4.62243720613982
229,3.5820971670267667
301,5.180813317585049
322,5.336283387864432
332,3.9646669268877193
333,3.7622028856652294
334,4.66150405559415
336,3.87628955354051
337,4.650764559116903
338,4.124695747449315
339,4.078777113384117
340,5.302119613807182
343,4.601696516480958
