roi_id,sampen
1,7.139551352398794
2,3.9892255284058247
3,4.872125177447843
4,4.843397671983135
5,4.234577959784566
6,4.819196534702121
7,5.1632303488683045
13,4.383704292474053
16,4.623740828477649
17,4.300456564584538
18,5.038918989292302
19,4.692195724046184
20,4.671293372481576
21,3.710239722137832
22,3.9472483332246595
23,4.4164910964203425
48,3.681824039973745
49,3.330751945274369
121,4.906890595608519
142,4.876193798385603
152,3.6291964718815337
153,5.822001698022006
154,5.205904298547879
156,4.212449618088869
157,4.4706298252421615
158,4.501684105689369
159,4.597431852683373
160,5.10013667128545
163,4.563768278452033
181,4.569855608330949
182,4.0572898033509786
183,5.38543103719352
184,5.269460674993227
185,4.308048505881156
186,4.039340891632168
187,4.928107081518214
193,3.5511036967051206
196,4.694880192799191
198,5.4724877714627445
199,3.9198296513160167
201,4.574470126903514
202,4.318316841334983
203,4.716207033999409
229,3.9115369604648835
301,4.8896126041766825
322,5.173004394374284
332,3.7954153087460787
333,5.502500340529183
334,4.341691349708793
336,3.8978454560055114
337,4.8046405373605685
338,4.36923380966572
339,5.507794640198696
340,4.53743413063857
343,5.142957953842043
