roi_id,sampen
1,4.794415866350106
2,4.228818690495881
3,4.710493382805016
4,4.121692087203082
5,3.578687175294669
6,4.63587445411325
7,4.277638818742566
13,4.238404739325079
16,3.732519689135014
17,4.390234108278271
18,4.309559537456944
19,3.764748750679744
20,4.325130526925706
21,3.6150197345773365
22,4.204571144249204
23,4.563332484749614
48,4.177538185552188
49,4.152770280403245
121,4.218598848178002
142,4.550197082560479
152,4.027068243198171
153,4.625270489374693
154,4.728928275100788
156,3.4967548329717544
157,4.025535092107138
158,4.436771021226126
159,3.758754282931493
160,4.274794119296267
163,4.96639160735718
181,4.378896907016439
182,4.205625570757041
183,4.0683149996535395
184,4.948113258335032
185,3.802733364317227
186,3.7614765297886237
187,4.295798363062708
193,4.312405320768856
196,3.394568117526796
198,4.906890595608519
199,3.9828859791361526
201,4.65857769548149
202,3.826548487290915
203,4.04001567884788
229,3.8960125418780014
301,6.213347281733441
322,4.632643477574951
332,4.40284809027093
333,5.414012493878079
334,4.6922565138930645
336,3.852302328111579
337,4.1384140286970945
338,3.9789383844721704
339,4.244307197764889
340,4.608046113834197
343,5.188506427184038
