roi_id,sampen
1,4.301655699861102
2,3.157898618538573
3,4.54432051622381
4,4.0571169707983605
5,3.555962628998604
6,3.3512464071897066
7,4.610173063518436
13,4.034573148547426
16,4.190183840426112
17,4.603626344986192
18,4.791587606199288
19,3.3965668957801185
20,4.4766866487353925
21,3.7794391074621463
22,4.123163410565068
23,3.8814781764355044
48,4.181750436839102
49,3.5290060947471407
121,5.603626344986193
142,4.707359132080883
152,4.0555923259633175
153,4.146356530303907
154,4.716207033999409
156,4.150103560529569
157,3.8088695626596025
158,4.10004717685033
159,3.4801009555726186
160,4.217553864400067
163,4.946418959795157
181,3.9858419370033404
182,4.308182087518541
183,4.678474386644301
184,3.5616551272290873
185,3.73500407783292
186,3.176694257455067
187,4.588714635582264
193,4.327687364176048
196,3.913647961783827
198,3.6344676856600846
199,4.050626073069968
201,3.204626092547315
202,3.7577728932070444
203,3.3817093232127795
229,3.294810856511548
301,4.807354922057604
322,4.172427508645483
332,4.093017015736531
333,4.2920266091735
334,4.085919026185002
336,4.128774040033393
337,3.9443305661672223
338,3.487783432020628
339,3.8278190246173196
340,5.193307928880263
343,5.4950555283680185
