roi_id,sampen
1,4.2141248053528475
2,4.02318962737189
3,5.338229907216463
4,4.876809256370658
5,3.778785769860834
6,3.7794391074621463
7,4.024542184262792
13,4.219678036639412
16,4.325530331567558
17,4.4866728572239944
18,3.909893083770042
19,4.435696969844937
20,4.040263870213727
21,3.2783866681941016
22,4.228409357242777
23,3.6143463075022506
48,3.8435372583642504
49,3.7614765297886237
121,5.681824039973746
142,4.811828398636912
152,4.838381817678229
153,5.647058621813069
154,4.270755442897847
156,4.11084576868829
157,4.33249733659755
158,4.009362103203691
159,3.898429016860322
160,4.578938713093387
163,5.6048620581588615
181,4.715161223847858
182,3.570281328603812
183,4.029181025411947
184,3.8195068473129368
185,3.5330347086772957
186,3.650479911645364
187,3.8140964999366593
193,4.6097943537010915
196,4.019658525770469
198,4.143513370611517
199,3.67335761666687
201,3.412156909221895
202,3.5616927213983094
203,3.4511461972092268
229,3.957295549045762
301,5.504620392403553
322,4.83155727038323
332,3.9341120643435428
333,4.153805336079036
334,4.218423519133502
336,3.6668736985077732
337,3.4175400064820143
338,3.9395792143146937
339,4.288358562193661
340,4.1015380264620624
343,4.398950515111208
