roi_id,sampen
1,5.886132035441721
2,4.542028704715821
3,4.496028772300868
4,4.734709620225838
5,4.256938754738554
6,4.083657929046909
7,5.235216461694032
13,5.496425826119499
16,5.206200387833862
17,4.475733430966398
18,4.860596943334584
19,4.845490050944376
20,4.884080712700433
21,4.584962500721157
22,5.388878338811989
23,4.268866851135948
48,4.134649526694782
49,3.555465603476659
121,4.888743248898259
142,4.8842722929465
152,4.280394594810348
153,4.9042164613101935
154,4.590180209992176
156,4.493737740674618
157,4.47198779050439
158,4.616671360448494
159,4.261492241025389
160,4.461479447286155
163,4.810571634741147
181,5.158429362604483
182,4.6534422386039225
183,4.554588851677638
184,4.892676736388817
185,3.869213392464646
186,3.9230380181851157
187,5.282757497606685
193,3.9925901478563066
196,4.721858701775997
198,4.158147833665959
199,4.731803889050427
201,4.1160005967258355
202,4.323876366676885
203,5.6117625600648715
229,4.236326227164822
301,5.289506617194985
322,5.6546360285279675
332,3.9338189230155227
333,4.918863237274595
334,5.578938713093387
336,4.594181030750535
337,4.448460500816294
338,4.049848549450561
339,5.205904298547879
340,5.147898695112313
343,4.462706750670159
