roi_id,sampen
1,4.963474123974886
2,4.412125903858941
3,5.6412307203679015
4,4.548769849097775
5,4.074676686294496
6,3.797012977836145
7,5.0392416315928505
13,4.453633774099185
16,4.284453389468699
17,3.69160506076633
18,4.711494906650088
19,4.521952703195356
20,3.7752937128253055
21,4.299426096392515
22,3.7588894327209648
23,4.084064264788474
48,4.599912842187128
49,3.795986107978407
121,5.584962500721157
142,4.4568061492304745
152,3.8162330734040566
153,5.2647032261944124
154,4.1277555471983725
156,4.414428124384509
157,4.4466831258953095
158,4.23946593469539
159,4.1419677718945325
160,5.137503523749935
163,5.324502038551189
181,4.177419537989237
182,3.6746996055403636
183,5.471675214392045
184,4.466978427690646
185,4.461417434561141
186,3.8488433102406465
187,4.290677160902923
193,4.133483005474252
196,4.033423001537451
198,4.531901256969743
199,3.565649025664322
201,4.490665204092214
202,4.185426094982501
203,3.829269698486045
229,3.83322744722461
301,4.63776885989581
322,4.860904390334339
332,4.745954377393462
333,5.156504485679991
334,5.0340706760896925
336,4.26803508689216
337,4.888274917441172
338,3.7714894695005983
339,3.9758479680067844
340,5.231564067234698
343,4.879583249612783
