roi_id,sampen
1,4.601264313050256
2,4.735066061250725
3,4.810382614755173
4,3.995484518877507
5,4.265590110737551
6,4.612605255790285
7,4.9042164613101935
13,3.856823598321904
16,4.7645700555608075
17,4.909559782384504
18,4.609953179598857
19,4.723616040507187
20,4.549734012410175
21,3.871734150194902
22,3.988393380352016
23,4.515699838284043
48,3.859256023969634
49,4.452126818014064
121,4.470957872018325
142,4.692490965025602
152,3.9421360935230667
153,5.165465353251613
154,5.520422248526446
156,4.27354763251647
157,4.546894459887636
158,4.3975923648194355
159,4.372865060112588
160,5.066089190457773
163,5.25171909260596
181,4.950868292669121
182,4.211147664168825
183,4.652076696579693
184,4.439334049280248
185,4.669496010932824
186,4.025995208532945
187,5.548436624696042
193,4.802193216941825
196,4.51052546638012
198,5.0945175987842894
199,4.949757245220378
201,4.303191532305776
202,4.023332503830623
203,4.347923303420307
229,4.362570079384708
301,5.972692654004264
322,5.258734268400168
332,4.896164189015461
333,5.683696454306516
334,4.3640535705600385
336,4.841302253980942
337,4.825276830054867
338,4.194254330804053
339,4.362955363147417
340,4.8368808743607765
343,4.714245517666122
