roi_id,sampen
1,5.800899899920305
2,4.785389590560813
3,6.17392693199981
4,4.581200581924958
5,4.485426827170242
6,4.704544116473829
7,5.98299357469431
13,5.205904298547879
16,4.944365301027181
17,4.3640535705600385
18,5.369233809665719
19,4.534275087272307
20,4.6336363474568465
21,4.207502459258789
22,5.084428781160706
23,5.491853096329675
48,4.123130789963372
49,3.9373926840058626
121,5.499845887083206
142,5.610497592828294
152,4.1324502960236495
153,8.348728154231077
154,4.8875252707415875
156,5.011227255423255
157,4.562936194391157
158,4.6589630821649335
159,4.432352084581013
160,6.609794353701092
163,6.5183253076908665
181,5.426264754702098
182,4.719731056749853
183,5.857980995127572
184,7.4346282276367255
185,6.415037499278845
186,4.723616040507187
187,4.4405725913859815
193,4.506737333415654
196,5.104336659814736
198,5.34577483684173
199,4.42428981251704
201,6.426264754702098
202,6.141596278383818
203,4.339850002884625
229,4.270089163367745
301,4.802193216941825
322,4.818353921006861
332,4.6097943537010915
333,5.357552004618084
334,5.234055338862028
336,4.508549385201988
337,4.412125903858941
338,4.970722207477754
339,5.2384047393250786
340,6.092757140919852
343,4.9475325801058645
