roi_id,sampen
1,4.034488376385291
2,3.7856770086394382
3,4.08746284125034
4,3.701439160537065
5,3.8085667617264125
6,3.6689843651028484
7,3.9736245845757026
13,4.225609134019991
16,4.0556323069812334
17,3.600354551138138
18,3.707536117303566
19,4.033756688376196
20,4.484093672871567
21,3.837943241891027
22,4.0955226110442915
23,3.6763028122595816
48,3.5808108574506887
49,3.1196702306626163
121,4.8229517771086226
142,4.273625051085895
152,3.5497340124101746
153,5.556393348524385
154,4.682493038381693
156,4.1630875713887585
157,4.3339007365534385
158,4.445866891055495
159,3.733123527871812
160,4.287665270370817
163,4.927896453728821
181,3.478474066528475
182,3.545069773597644
183,3.787106238213799
184,3.9238351952371207
185,3.4240907475317304
186,3.989946335336077
187,4.292781749227846
193,4.038135128886771
196,3.857259827883918
198,3.970030184420529
199,3.4707469318651314
201,4.450661409009565
202,3.838986531106715
203,4.171355537048753
229,3.5764258187666713
301,4.550197082560479
322,4.0782945259767445
332,4.116433594677955
333,4.239827014672469
334,4.0435690149373995
336,3.7168279485951303
337,4.264536430999026
338,3.6332176693283773
339,4.134519665311114
340,4.111089900178997
343,4.539659138853947
