Timepoint,8,9,36,39,41,42,47,51,52,54,55,56,100,101,102,115,168,188,189,216,219,220,221,222,231,232,233,234,235,236,280,281,282,284,295,348
0,-0.714306,-0.62038916,-3.9422243,0.5617944,-0.1314835,0.37475184,1.5862895,1.4427364,2.397376,1.3560104,-2.7040904,1.3585848,1.0645467,-0.89276356,4.2009225,1.9619608,1.5324134,0.4839908,2.1128905,4.670798,-1.490275,1.8640909,-3.0630212,-1.0310354,0.1652921,-0.8812058,0.87082326,0.6934003,-1.4686668,-0.053252865,4.355687,-3.6721299,-6.2645116,-0.36887452,-0.7192368,-7.666332
1,-1.0980127,-0.9985745,-3.3026125,0.6544426,-2.2724288,0.5560721,1.8907456,-0.7295534,0.78482306,1.3330971,-3.069283,1.2126018,-1.6166624,-1.5948364,3.1214066,-1.7111424,4.1083355,-1.3145773,1.2734915,4.1213856,-1.489517,0.8080398,-6.041751,-1.7079517,-0.59201425,-2.0316126,0.06648835,-0.022427343,-0.060010158,0.29563752,1.9965671,-2.1094027,-5.2795067,-1.5705754,-4.800672,-5.626159
2,-1.0069023,-2.177563,-1.3242478,0.49681357,-3.5608675,0.1610067,0.89575404,-3.4483387,-2.2256289,0.027034061,-3.0841434,0.37810194,-4.5997653,-2.2725117,-1.2042578,-7.6085124,4.635607,-3.106455,-1.1014241,-1.0103137,-0.4203653,-1.8419366,-6.183246,-1.2061707,-1.6025546,-2.815708,-1.6258236,-1.147403,1.0935225,0.619325,-3.0153375,-1.0340248,-1.2309935,-4.6056795,-8.701744,-2.2419693
3,-0.24471071,-3.2526054,0.60155386,-0.12831807,-2.924775,-0.55368996,-0.844666,-4.7748294,-4.8439,-1.6938435,-2.9342225,-0.19536698,-5.133204,-0.7758642,-5.524187,-12.061112,2.2678878,-3.4331656,-2.9001715,-7.413461,0.56888884,-3.2587917,-2.9380217,-0.022656016,-2.1184072,-2.3967662,-3.0258026,-2.0907722,0.5348644,1.561475,-7.0215096,-0.78992593,3.3054733,-6.477644,-8.699415,0.20011887
4,0.6642043,-3.0280244,1.4111549,-1.1083375,-0.9112208,-0.8246283,-2.1103737,-3.8857615,-5.3967805,-2.6408978,-2.4938617,0.024020825,-2.0607295,3.7388694,-5.9717493,-11.738619,-1.5745876,-2.1042583,-2.399257,-10.252026,0.21471024,-1.4522992,1.2658775,0.7915353,-1.7254934,-0.71140647,-3.166623,-2.2137194,-1.7504272,3.331896,-6.616165,-0.41733813,5.132304,-4.28312,-4.016548,0.9728128
5,0.7785358,-1.3254887,1.1781168,-1.9760855,0.6460755,-0.12629299,-2.1186604,-1.8832957,-3.6762333,-2.4597034,-1.5018088,0.5790245,2.7294753,9.063601,-1.995249,-6.7421365,-4.539363,-0.42157596,-0.014433034,-7.612334,-1.6155773,2.2596216,2.8060162,0.64938825,-0.83657557,1.2102867,-2.3373199,-1.371263,-4.129743,5.160611,-1.9320964,0.79496795,2.760963,1.3425105,1.7006266,0.9719753
6,-0.30156076,0.63679403,0.7733274,-2.231509,0.33848888,1.1662215,-1.1808044,-0.7057415,-1.0413789,-1.8717089,-0.025693601,0.60322595,5.665289,11.160098,2.6899333,-0.7846609,-5.35244,0.13461925,2.0691195,-2.2587423,-3.6777794,4.071677,0.06533935,-0.10385645,-0.3593289,1.9556856,-1.8020949,-0.1534565,-4.7218494,5.7700357,3.175739,1.9734414,-2.4337971,6.1453204,3.3573549,1.2043203
7,-1.7395339,1.3666408,0.82502145,-1.7357918,-1.3084453,1.9438894,-0.24203043,-1.1384327,0.8111361,-1.7253017,1.3289368,-0.044426337,4.615715,7.7261834,3.485951,2.0573738,-4.4649186,-0.5468482,2.0961995,1.1515907,-4.3857207,1.3989109,-4.8581786,-0.72301835,-0.7829906,0.9896914,-2.414289,0.5007592,-3.0967166,4.5586567,4.513966,1.3916663,-7.007662,6.166292,-0.5995389,1.5693787
8,-1.9159375,0.6787146,1.105116,-0.80136436,-2.1297202,1.3320423,0.18185595,-1.9349154,1.2579836,-1.8890212,1.8048245,-0.3904284,0.85416377,0.7629065,-0.48736948,1.0738144,-2.8934035,-1.0552949,0.54450786,0.64964,-3.1595094,-4.1273694,-7.7024713,-0.9397487,-1.5909747,-0.7012091,-3.5759144,0.09926898,-0.6051262,2.332134,1.4045346,-1.2710191,-7.5979376,1.8830023,-6.089969,1.2351357
