Timepoint,8,9,36,39,41,42,47,51,52,54,55,56,100,101,102,115,168,188,189,216,219,220,221,222,231,232,233,234,235,236,280,281,282,284,295,348
0,3.4884837,2.701715,2.2348032,0.7929385,-0.5572784,-0.6670097,2.8928869,1.5326816,2.4198115,0.8389475,2.5465705,6.525357,4.35115,2.746701,7.0274343,2.97264,9.649868,0.41843414,4.0000367,3.6562002,2.2382495,0.40421975,10.477079,-0.94643795,2.7017481,2.741962,9.684539,4.441436,1.604709,7.4850845,1.605007,1.3821502,3.0065506,14.99643,4.5223856,1.4854217
1,3.7518628,1.9828247,2.5414717,-0.5344931,-2.4195542,-0.7631564,2.647098,1.1401557,1.6394408,0.79499,3.1424088,6.9188643,3.6854143,1.4778076,7.498199,5.230461,15.614021,-1.4262252,3.2469385,4.354154,1.1978498,-0.077932954,12.488933,-0.47885028,2.7420545,2.9612443,10.437746,4.679851,3.9274483,6.4196577,1.7767025,1.9967861,4.782065,14.590661,6.2430997,3.1870008
2,1.9927036,0.045506813,1.0249535,-1.821151,-3.480788,-0.6160307,0.91515595,0.4182848,-0.2344013,0.18511146,1.8129686,4.4715247,1.0773616,-0.5269204,4.7421513,4.2337527,14.508977,-2.6158717,0.7641534,3.610828,-0.36860508,-0.8759907,9.5369835,0.2410593,1.3940873,1.5592983,5.544163,2.518697,3.770306,2.8429434,0.5614881,1.7696394,5.07977,9.722812,3.7429128,3.6284466
3,-0.052997053,-0.7253752,-0.59722096,-1.6816343,-3.0506227,-0.09374778,-0.8169145,0.7291908,-0.7821861,0.23378061,-0.15542765,1.3596184,-0.11635043,-0.9876595,2.1642256,0.7691374,7.375547,-1.5038878,-1.4923244,2.6084704,-1.4055077,-1.2135987,3.9027395,0.31813923,0.21179499,0.5388815,-1.5633278,-0.11022606,1.6307466,-0.34700397,-0.32044798,1.4881208,5.6424646,4.021164,-0.23922166,4.2487683
4,-0.4561441,1.2566968,-0.45330358,0.12366581,-1.5649259,0.5194594,-1.1010731,2.6082554,1.506592,1.6343846,-0.91561323,-0.18319207,2.3484435,1.0248051,2.7319221,-2.137202,-0.0472492,1.5719965,-1.9084553,2.3085077,-1.6513308,-0.9279159,-0.93624234,-0.84571636,0.5032118,1.7001634,-6.0575047,-0.96306646,-0.4126811,-0.7475368,0.8371512,1.8368671,7.7457333,-0.037427835,-1.1336519,6.47992
5,1.06396,4.989018,1.4984133,2.2702816,-0.1377043,0.6272124,0.035407465,4.974249,5.3852377,3.5080836,0.09847683,0.20279859,6.8132243,3.5924878,5.8405633,-2.1055553,-2.6307487,4.3153877,-0.5955019,2.7126172,-1.6370963,-0.5234384,-3.13701,-2.9504027,1.9080737,4.556599,-5.9963336,0.37435594,-0.76390743,1.4676656,3.5636072,2.3902514,10.143361,-3.0167158,2.7154768,9.728922
6,2.8633292,7.490599,3.1891165,2.9455056,0.40588963,-0.10357133,1.1104697,5.8546414,7.5909424,3.9556,1.5521482,1.0215849,8.690126,3.3894765,7.642373,0.29119894,-0.35070166,4.4398465,0.8654789,3.0979276,-1.7938228,-0.48006192,-3.3160486,-4.895345,2.6290493,6.3750043,-3.620915,2.1064086,0.20081413,3.7257192,5.1319203,1.7949567,9.629481,-6.738275,7.7770877,11.268643
7,2.9568808,6.4157515,2.3174107,1.4930766,0.10759064,-1.2635505,0.692464,4.1117744,5.731731,1.892461,1.5287268,0.6998129,4.666324,-0.94892895,4.6932683,2.1587937,2.3698397,1.7744008,0.9967401,2.79553,-1.8020756,-0.6350894,-3.0494175,-5.517728,1.2046859,4.613721,-2.514853,2.029389,0.68916774,3.3785512,3.016133,-0.8676687,4.121586,-11.021591,8.28043,8.531091
8,0.9262363,2.2403724,-1.3066983,-0.9237856,-0.39405784,-1.9278439,-1.1135238,0.5994996,0.63964754,-1.613306,-0.47502005,-0.79371554,-3.8064952,-6.859905,-2.5182862,1.230455,1.553474,-1.5258101,-0.24841222,1.7207706,-1.0229111,-0.3510318,-3.0355139,-4.382172,-1.8872112,-0.43200207,-3.706626,-0.2536622,-0.52724713,0.104387306,-2.3873117,-4.811349,-4.600758,-12.849273,1.933099,1.845263
