Timepoint,8,9,36,39,41,42,47,51,52,54,55,56,100,101,102,115,168,188,189,216,219,220,221,222,231,232,233,234,235,236,280,281,282,284,295,348
0,-2.0019023,-1.6137152,-3.0221725,0.31259516,-1.5400909,-0.6080343,-0.10680424,-0.26447153,1.2878168,1.7887484,-0.11698211,-0.08773694,0.3833918,-3.1788902,-2.3726337,-3.750106,-3.0506623,-1.4381468,-0.4914,-2.489731,-1.7258143,-6.167827,-0.051879622,0.49435565,0.37365004,0.30171877,4.734146,0.49773765,-0.437517,-0.10286919,0.79382396,-3.7075047,-1.7471384,-4.4064913,0.26259223,2.5923626
1,-1.3481823,-2.5760524,-4.791431,-0.3457333,-1.5060807,-1.0129925,-0.15204856,-0.2693168,1.017614,1.7586074,0.87199616,0.076359116,-0.65501577,-1.0985712,-2.4122562,-3.7448268,-2.0718102,-1.2683836,-0.4873509,-5.7624445,-4.3853874,-6.5110183,-1.297658,-1.0644264,0.12461965,-0.045601778,5.5187287,0.9193728,-0.4918017,-0.6516681,0.05079871,-5.544581,-3.8114908,-8.204973,0.03487519,0.14620979
2,-1.4837877,-3.882363,-5.4440093,-1.7730986,-3.1577194,-1.4895873,-1.0054821,-1.2245126,-1.567974,0.22028562,0.7247558,-0.12531722,-3.7534966,0.28646785,-4.760778,-6.67031,-1.7022814,-1.4422013,-0.95529616,-8.26393,-6.7008605,-5.8847017,-4.172879,-3.1428308,-1.380959,-1.2207668,3.1687138,0.6519407,-1.2940445,-1.2117616,-2.4786732,-6.9067974,-5.9247913,-10.635829,-1.6861107,-5.1127267
3,-1.4483867,-3.8893828,-4.352242,-2.644579,-4.9929543,-1.617242,-2.1296992,-2.2551405,-4.3376746,-1.6331792,-0.49382156,0.16605885,-6.6097517,-0.29063308,-7.808279,-11.819858,-2.7992983,-1.2849953,-1.0308856,-7.700253,-7.061206,-4.3831134,-6.6581545,-4.128227,-2.839782,-2.1697254,-0.14939582,0.049913228,-2.1652508,-0.72219753,-5.4416785,-7.489454,-6.7970257,-9.631253,-4.2888064,-9.540057
4,0.46416363,-1.3015867,-1.7193755,-1.8186845,-4.253339,-0.91062367,-2.3935366,-1.9063413,-4.3423657,-2.002267,-1.5229112,1.7273602,-6.084851,-2.0251164,-7.891285,-14.806755,-4.264264,0.08471409,0.23629828,-3.2446692,-4.917596,-1.8863846,-5.996701,-2.839837,-2.4153755,-1.7096574,-1.4231085,-0.076818176,-1.9116267,1.4566797,-6.433822,-6.2670546,-5.2452445,-4.608944,-5.956506,-9.150135
5,4.5698833,3.2200286,1.2278563,0.4191468,-0.016165301,0.7043654,-1.0821083,0.4072109,-0.66128373,-0.26044306,-1.1887593,4.20752,-1.1207391,-2.7871377,-2.758964,-11.378493,-3.9067645,2.564043,2.7504282,3.3333316,-1.3240772,1.2527559,-1.5600748,0.18562376,0.5120751,0.29818693,0.3162608,0.696164,-0.023628082,4.6041255,-3.9908092,-2.4775748,-1.0836362,2.5758703,-4.7978797,-3.1339154
6,8.6810465,7.059768,2.8060136,2.4215403,5.1113133,2.5909562,1.2966889,3.5118294,4.4253373,2.183878,0.2918762,6.0703807,5.7845616,-1.1724224,5.6956863,-2.0060666,-0.8066753,4.6807375,5.0642204,8.427765,1.8177754,3.744349,3.8685796,2.8144405,4.455198,2.6247962,3.033764,1.8745582,2.5449164,6.7783175,0.9232529,2.861949,4.415265,8.364388,-0.47138122,5.0573792
7,9.584062,7.6328945,2.017027,2.621972,6.861446,3.6509092,3.2873404,5.2268224,7.2930055,3.0261595,1.404336,5.810467,10.233628,2.1788437,12.438827,7.615943,3.2625315,4.7013555,5.4522448,8.988143,3.1935687,4.119924,6.117964,2.963375,6.825287,3.6387117,3.7046862,2.4587958,3.9596672,6.227951,5.4528065,6.841604,9.016769,9.7283745,5.1168294,10.317588
8,6.021182,4.682096,-0.5698943,0.9997683,3.2457848,3.0651877,3.7055254,4.270884,6.2060795,1.2881138,0.84022397,3.3897576,9.470908,5.217533,13.428443,11.234936,5.0990467,2.336017,3.512425,4.8061175,2.9557056,2.2642632,3.3536682,0.3928223,6.0799,2.7501242,1.3560804,1.9536009,3.0800633,2.9898217,7.081489,6.727579,10.783179,6.335063,8.881029,9.97414
