Timepoint,8,9,36,39,41,42,47,51,52,54,55,56,100,101,102,115,168,188,189,216,219,220,221,222,231,232,233,234,235,236,280,281,282,284,295,348
0,0.35247836,-2.6104002,0.6790594,0.79852146,-0.4073662,-0.9967249,-1.0563372,-0.12470011,-0.2862539,2.0132463,0.8061385,-0.6181861,-2.4977713,-1.434439,-0.175106,-1.1049471,0.17057842,-2.4765844,0.655641,0.076152876,-2.7689834,1.0190748,2.6070545,3.4577124,0.59629923,0.6789148,0.57230216,0.70572186,-0.57060707,2.0581794,-1.4764566,2.3633473,0.19077338,2.2366786,-2.1748505,-2.2782092
1,-0.5368502,-3.3701105,-3.2413342,-0.024611086,-2.1744676,-3.0286794,-2.0068846,-0.9060009,-1.4142148,0.07229373,0.15379429,-2.3581617,-3.5006547,-1.452236,0.26787534,-1.2638747,1.4017304,-4.086209,-0.5149901,-1.6143515,-4.2823467,-1.7314403,1.5141087,3.995413,-0.934,-1.7735648,-1.070468,-0.2942213,-2.090631,0.25403908,-2.3043942,-0.24872175,-2.3814812,0.93887585,-4.807326,-3.350822
2,-1.2969522,-3.0596418,-7.136338,-1.4679692,-2.8928354,-4.18106,-2.493478,-1.9175403,-1.413632,-2.117196,-0.47451615,-2.8092532,-2.7489314,0.3527116,2.161756,2.114448,2.3942509,-4.3671346,-1.8357999,-5.004565,-4.5954514,-4.3817344,0.22115922,3.481258,-2.3935435,-2.9761615,-1.5826446,-1.1912543,-2.4640138,-2.014971,-1.7783508,-2.7121003,-4.3888063,-0.87520015,-6.746311,-0.8471109
3,-1.0427517,-1.4038012,-7.5989394,-2.3516898,-1.5599122,-3.0764792,-1.1351931,-1.962145,0.5403698,-2.336979,0.0054338844,-0.76147586,0.05360877,4.433569,5.8225837,9.02707,3.876095,-2.282962,-1.2699567,-7.5007744,-3.0507154,-3.1215312,0.78373253,2.486398,-2.505188,-1.6636716,-0.11898066,-0.4349895,-0.31011614,-2.542652,0.27928495,-3.24452,-4.7327557,-1.5915263,-5.513561,3.9438455
4,-0.09677815,0.83101916,-3.7415922,-1.7631865,0.9163701,0.16339861,2.1987185,-0.580796,3.5649178,0.089492775,1.6722214,2.7342932,3.4192295,8.80984,9.414094,15.756495,5.8041415,1.3766781,1.6019344,-6.499459,-0.10488822,2.7183998,3.010573,1.7535268,-0.9895674,0.9548678,2.3227253,2.2211318,3.4741247,-0.48945776,2.53396,-2.1620522,-3.707655,-0.7843745,-0.623154,6.5975027
5,0.13700625,2.1582189,1.5240135,-0.15588431,2.2389548,3.6856205,5.681252,1.2094047,5.365507,3.3516703,3.2843623,4.9419723,4.7990174,9.9661875,9.66921,17.149632,6.4800434,4.2010813,4.5632296,-2.286863,2.5662277,8.972202,4.265596,1.4963635,0.9719713,2.2455258,3.6318865,5.052828,5.9745502,2.6936662,2.9270303,-1.463659,-2.423903,0.2554307,5.423318,3.237701
6,-1.2932247,1.5297167,3.7814097,0.8692456,0.9075922,5.194247,6.7886343,1.7562907,4.1218443,4.6019645,3.3593876,3.8518023,2.6331005,5.83256,4.791143,10.972294,3.8133373,4.0877414,4.6067357,1.6397738,3.0921872,9.907896,2.2841823,1.2045506,1.6985472,0.8525805,2.5095017,5.6841173,4.7056537,4.556155,0.47692555,-2.554509,-1.500715,-0.19072558,8.861623,-5.4071674
7,-3.5131464,-0.54638284,1.104206,0.11290272,-2.0106592,3.776582,4.5880427,0.5016347,0.35395494,2.5856457,1.6794716,0.20241341,-1.9406465,-1.8424425,-3.092305,0.42759594,-2.1281276,1.2640162,1.1252201,1.6376814,0.95211947,3.8133364,-1.8796765,0.1805309,0.6207965,-1.703572,-0.21212438,3.3147867,0.0983403,3.922151,-3.4639406,-4.5015035,-0.5269902,-2.3941817,7.779646,-13.592988
8,-4.301668,-2.077992,-4.0427785,-1.8468176,-3.5446644,0.6651128,0.81202424,-1.2312169,-3.1734085,-1.0926722,-0.33845013,-2.9922,-5.518782,-8.324282,-8.884997,-7.89144,-8.076217,-1.6564642,-2.9017668,-2.4056141,-2.3216736,-4.6851025,-4.2606735,-1.6787006,-1.0471014,-2.3833075,-2.2060068,-0.34946045,-4.4740086,1.864492,-5.888558,-4.786291,1.1096535,-4.700839,3.7653434,-14.807633
