Timepoint,32,34,40,50,53,61,68,69,78,85,106,109,110,111,112,113,117,118,120,122,132,138,150,197,200,227,228,237,243,258,260,262,285,287,288,289,296,300,318,330
0,1218.3341536716098,1228.4594751474808,1156.1470561509723,964.0166142390325,852.2064572288876,1165.8638107712204,904.0744603854507,1003.6316672571127,949.7121937464154,570.5991880165419,1262.6012710490554,1217.8877640015826,1179.9900066234447,947.1545610170107,1172.3174267307859,1035.8347014528413,925.6354091770046,1118.1066642556611,1331.1655859003213,784.092975296925,529.8460823676595,601.9912915145951,1030.7469996402137,1125.3496849937776,983.8176938107139,1169.833355788868,1170.2795237909797,1277.4123098703735,1115.4186692497221,1132.1893382352941,986.0428063258652,1058.1845742930536,1255.0846024200696,1309.639240851769,1198.2970528065966,1254.5379671805244,1050.9384536743164,1393.3805420389576,1078.0891387061015,1281.0458811263593
1,1217.2765718347887,1214.543577855947,1154.435818618603,972.1399428147536,850.5072806222098,1166.5190753421268,903.5874066708693,1005.9342490829991,950.1084849947974,572.9351879837428,1268.2336253009776,1222.6874713468399,1178.161858092414,944.667918437236,1182.7621601850783,1040.010546636315,929.406724196214,1118.211817883897,1328.613750012393,786.7992910871801,526.6436520134353,596.2815953880636,1028.9607266169214,1125.765290656976,986.0697828594007,1175.010313168601,1173.82564577442,1291.0070558686496,1116.4008111035973,1133.620369666894,979.6396403667355,1065.8751822209013,1255.0968020142627,1324.1683744283823,1215.5825854727693,1260.7693143136162,1050.9549285888672,1398.0950366491559,1076.772990586661,1277.2761014525654
2,1214.9785089967477,1221.9829749282526,1157.046595369832,961.715713266226,849.2908572242374,1166.365320772738,908.2424341457993,1009.5515143698628,952.9584607321118,567.4563047525584,1270.4327876984128,1223.6846651034339,1169.68152876695,941.6318625372809,1182.4993437031537,1045.7956713458013,931.8865208887792,1110.5697414938975,1329.9737065504046,784.1300501479316,533.459853621735,602.8623048849078,1025.6450539225764,1128.8721232456444,990.6386325233861,1177.6094418600883,1171.1380607745398,1283.2543614563328,1118.9624760200788,1133.503969138216,981.382363059304,1064.8998231749604,1251.4017726353236,1311.8605153010442,1208.7330895328828,1256.0812852260044,1048.6442965698243,1400.3412028930197,1075.2801625266004,1276.7620087562248
3,1220.2458813697504,1231.3351664640466,1155.8895568847656,960.2997084397537,854.2987874348959,1169.051860912426,912.9687832504956,1017.2739382674764,958.1110897366963,573.7465544237584,1265.441400921534,1223.829263668735,1182.5987954740172,944.7885224625871,1184.559622563999,1036.0645804804797,928.3506479787303,1119.1709376660344,1325.2002374484455,786.0694021293798,537.1055017485929,605.5838756755907,1026.663867300878,1131.543572079819,985.4114213240774,1173.7203247576829,1172.8222049642925,1291.765959840913,1122.7281851668738,1139.4939246277204,986.6508794106728,1069.5382524573286,1262.8338458918724,1310.2750300627488,1208.2442754518563,1257.022480643136,1054.7146383666993,1397.9265017454652,1080.7802693706585,1278.6148265816314
4,1220.2852426934567,1236.6677408023756,1154.9287023651466,964.4468200683593,854.1673206147693,1173.882978697081,912.5706543424236,1016.5422232214651,957.0037440345401,574.9010064594232,1268.4527400586971,1219.7147524916475,1174.6446386125353,947.178597939981,1193.4897325804313,1029.5085343515407,935.3240530831473,1123.3581604354683,1333.3500524220733,788.3894367267176,539.2819978195132,611.5476704797661,1028.813390584184,1137.5340581573216,996.3308571263364,1178.99201908349,1179.4549605480731,1283.6358922180516,1121.341097907541,1138.9665976710744,981.1774851901472,1065.8452236894248,1249.5060073467864,1315.52481005742,1214.6529472326542,1265.1125650460378,1060.0247991943359,1394.5117503199085,1084.955938457172,1278.0693034568028
5,1220.230166888345,1216.913998973613,1151.4829017553436,957.4214477539062,849.2386038643973,1165.7435612034153,912.5105866389488,1019.0259580890893,954.2427660018678,571.7335541286652,1263.7456537478815,1222.2774927071819,1162.9754777413827,944.5593393686655,1180.4550105584065,1034.613686673468,929.6525751470209,1120.0515074163561,1328.8358928854695,782.4096930395697,531.0218512673945,607.1002344918321,1032.8412469917037,1129.830524275788,988.7323259052478,1177.8807970735543,1168.7535595104007,1285.3831040366401,1115.5889807026756,1135.7469881987888,980.9713780426782,1064.5796373892522,1248.607976320411,1314.3252672782312,1207.5074433452446,1252.7117775181362,1049.2439959716796,1395.2042818617547,1082.782401810831,1282.0836818761993
6,1214.4037022655366,1220.8500017438616,1151.3558303318666,962.6267146183894,843.422597249349,1164.5325645240578,909.3493358555124,1015.3463123132494,951.259769742451,571.4433387008128,1267.3688079995452,1212.3248803239926,1169.9719717873468,939.3937396487675,1186.049293884052,1034.919988024834,930.2889699411916,1114.1026746084863,1328.7682151213514,781.3704295391889,534.9260818528946,608.2977664658349,1027.1253225604078,1135.4050190343266,991.7492159793252,1176.459910285918,1175.1649113754554,1280.694111232651,1118.0351634005622,1136.1672543954578,975.3889129890883,1063.4330603558085,1244.299437963662,1308.0873992626484,1210.2906655069332,1260.6242818777903,1047.557799682617,1398.937769630403,1080.0243050955505,1280.429640563608
7,1215.0905477256258,1224.8325245137116,1151.9930901688138,963.7669865534856,847.9505804152716,1167.2070314562,907.7896291248834,1013.2623008718333,947.5779707772391,570.4782542561411,1265.1959979344929,1211.496753557702,1183.6039211697048,941.669142027159,1181.443241358683,1032.1963504386347,928.4869864327567,1118.2672644867293,1328.059563186568,786.5699768730045,531.4277439555902,608.05340349848,1028.2732738577545,1135.4558359331788,995.428172462865,1174.2833953477534,1174.494394501294,1280.4389348376396,1119.9930299894581,1133.338761563093,977.5999352321152,1067.0445465972457,1259.108679506959,1309.1833311227651,1206.1535834898136,1259.9505453055247,1049.1298956298829,1391.3758180114044,1079.6759928070915,1279.2683326765807
8,1221.9630764922406,1231.7275178870377,1149.7812477711882,973.8021798940805,847.9108378092448,1167.823229815509,906.2017505702688,1014.1781752706331,949.1715206570095,578.9133527087246,1265.3895733545696,1212.3298163214681,1168.3741422582555,942.2870572064373,1186.145304887497,1026.5773843946404,933.3397890866457,1115.0235160739942,1333.3147424998017,786.9698524341449,534.016191241385,607.5530895394417,1030.1160514524477,1131.943097409949,995.095997057463,1174.7567700904435,1173.6066059510401,1279.273322931215,1118.4315209807712,1141.248954642656,982.2090943391659,1066.2703386389692,1249.789380498293,1306.956921504094,1202.7027648729527,1263.2048107910157,1054.298872680664,1389.7881296676694,1082.29468196389,1276.859172441806
