Timepoint,32,34,40,50,53,61,68,69,78,85,106,109,110,111,112,113,117,118,120,122,132,138,150,197,200,227,228,237,243,258,260,262,285,287,288,289,296,300,318,330
0,1336.383680248692,1374.9673997528698,1270.152011485582,1193.0325758713943,991.7092096237909,1126.1048064360748,1064.3855798066552,987.0816554853543,907.0893196227058,947.8536257237866,1083.967404158658,1083.4260271569158,827.191182284885,932.8597428605364,998.4446836802352,963.8516354694046,1130.8943883874915,950.1202243790316,1161.1135669069242,586.7150887128004,516.9637272823816,1011.1007047158289,1092.761682846967,1194.8748341788232,565.679846914191,1254.3722346768834,1238.1712653973352,1309.320928989176,1236.4857865975991,1215.0769031387126,1184.0189773937886,1100.2737378106601,1267.0417434307708,1307.5339006277231,1272.8316881970961,1251.408221609933,1166.9971780395508,1230.4650316494178,1052.87997247822,1242.1623378106726
1,1348.554171048678,1388.8409884705836,1274.7608738588483,1199.6975571852463,1000.2077375139509,1125.2447396355706,1069.8377264222102,988.2678745856279,903.6847852676634,943.0548054489675,1085.5706808100301,1076.7175614826165,817.9700841267903,927.1900630641628,1000.2908699063797,959.1972925623036,1135.8348754212097,958.4410040698289,1167.632145450805,589.3836872208979,515.4490284499537,1011.1925854919256,1096.3446897146503,1197.1829569318654,569.5880947113037,1257.6068631880512,1233.2060273527368,1313.5520265035789,1240.3129112850174,1208.5392592717847,1187.010411286157,1105.6778763480809,1268.5592412868468,1311.3144061748799,1272.4891276957521,1244.1425906808036,1171.5724237060547,1224.5812819908406,1050.306776018285,1237.3611180712605
2,1350.5369635534503,1384.5831373565052,1282.2178377301504,1195.5089364858775,991.6997985839844,1131.194942783665,1069.8215193107947,988.8409085716044,907.6994453914582,945.9528554444145,1080.569288465712,1083.4143825911249,836.5820507473416,929.3112341391073,994.4972797689403,957.7888036972984,1139.0306748610276,945.1789031923959,1165.838765875337,585.559734646807,516.3874910361922,1008.9262751365195,1099.6946753156444,1193.4223222310563,563.8094830763968,1255.003639569421,1237.164608071918,1315.259782332948,1233.3792866343733,1216.999338341845,1196.7058534228113,1109.740488909293,1269.5322811864003,1310.6286180936372,1266.8377275374924,1246.2198346819196,1177.5949835205079,1220.41684673207,1050.5699124529417,1247.593627215826
3,1344.827295916113,1360.1354706433356,1280.5260191499517,1200.0525714580829,991.2424694242932,1133.1727020676071,1068.620032011573,988.9763803881945,911.5709778921945,953.9111380132448,1083.7217079445168,1093.6821102620704,848.5120323181152,934.2920540474556,1004.3804942901724,964.6830805773176,1130.0120192307693,936.9719809170427,1162.5662082730212,585.8704965753653,516.7932420343275,1011.6384286241004,1097.247666113886,1191.260832389899,566.232699645193,1263.0678718535237,1241.2122589298554,1317.5297687892808,1235.3294140165322,1218.9567195885095,1184.4022458919808,1107.2600964532382,1279.3577860343355,1313.8280369685247,1280.9161188548785,1253.4436533900669,1175.615965576172,1219.46521943191,1050.9278329877711,1244.519964385451
4,1335.1295309627758,1348.7355072644293,1274.6507719232795,1199.5485708383414,999.6236310686384,1126.0966912346917,1068.44046179928,986.2594387922081,911.8262618534148,952.4995089711867,1091.5863705589659,1089.4151446474327,815.2511743051034,941.1665601988096,1009.253045676819,960.7774610466131,1134.8726149338943,946.7556508674476,1158.4906557344543,585.7270759049151,515.0256912552991,1012.6990555743782,1089.985578129535,1194.870858251521,564.8574189637836,1265.2623394851369,1241.385386835578,1321.9659952344841,1239.050763884349,1219.6047474464835,1198.2309741816246,1107.3991259146428,1271.9219124417345,1308.918790083665,1279.9118436463775,1252.5945785086496,1168.9243075561524,1223.4633062954606,1053.160641277777,1229.2653089378312
5,1341.7554031303025,1358.3780679508131,1276.0044303636873,1206.6940439077523,992.0912766229538,1126.755972578719,1075.218554824146,989.5778999692149,916.9694824824257,956.598892751614,1081.5326079514923,1083.9876938602165,824.9124013264974,939.3540121542441,1003.1023823080028,962.1572603193741,1133.5990245106457,940.2029490269921,1159.0274360772921,586.1976790010315,517.1037344471248,1018.1381817253268,1093.7772046729876,1198.2912781301852,563.6949992932772,1265.2943755976887,1241.3316773958734,1316.7616924946535,1241.7670085061045,1226.800144144887,1194.9504460106211,1110.6625136223392,1270.2263250270812,1308.7815663264348,1271.0859135569483,1253.5616530064174,1176.4862014770508,1227.7368820015042,1052.6397355655108,1234.6180719743695
6,1348.9765348822823,1357.7339178591358,1277.713631104887,1196.6675123948316,993.3029334658668,1134.7966191059834,1070.2164488835122,990.4363323342543,916.8101200527615,958.4459064643099,1082.407775555969,1083.893422608207,848.0821663750543,942.9896432000238,1006.7632103951655,968.7156600525925,1135.4024275895003,935.0506919773146,1168.0408768242385,588.1021547120871,516.4397170479727,1016.7576482567079,1100.4946935317096,1189.2551172307108,566.0295140115838,1265.8025218916137,1248.223402526481,1317.7562999192562,1251.000363401788,1231.8259175425462,1199.3587676749742,1117.5155977995498,1271.8143959365973,1319.6520828833948,1272.1222469415695,1249.8542769949777,1171.7658950805665,1227.6492525882647,1049.0006957389653,1248.0777796695106
7,1352.3665799102093,1369.8320910395407,1287.4115468571695,1199.5060884915865,996.0050978887649,1144.1946070903057,1077.1077618954787,994.1945127489606,917.4977588350811,962.6047123850733,1089.8798438985511,1089.8132569536901,839.2399405585395,943.828415123192,1010.9282782860788,972.319850815075,1140.9989510001717,956.002774256856,1172.5159075586928,588.7132294423801,520.1944222249291,1023.4588111454822,1103.7033468429518,1197.7358193186533,561.4333881578947,1264.9694674796583,1245.864817613473,1330.5861635687631,1254.020598216037,1227.0716529571127,1197.682288303848,1118.3639440121858,1294.053213936942,1315.5970153808594,1278.2105469535018,1259.7984922572546,1175.800594482422,1235.516550933721,1057.6292221622427,1255.3774822748196
8,1365.0050093016473,1380.945996342873,1281.7646780978428,1197.8670241135817,997.0204031808036,1141.9855152851826,1073.1900616546175,992.4036973858728,913.8784346807571,957.882708681358,1088.8505982091187,1086.1256753118091,831.1643448723687,943.3810748538456,1018.5466432465838,971.1192473512788,1135.2891077733302,945.6488615233322,1172.0670987046915,590.3083316272067,520.7738748820806,1019.2505626622859,1104.8687778154024,1196.9317421702158,566.3246429844907,1275.1447087837948,1251.1565431934193,1347.4036633368978,1257.7406754114638,1223.2321490119484,1192.908351425297,1123.0979724828749,1291.1679192551044,1333.0085328909067,1290.9146341894218,1257.9748060825893,1173.049794921875,1231.4676645797788,1055.9920831285815,1257.8293606942161
