Timepoint,32,34,40,50,53,61,68,69,78,85,106,109,110,111,112,113,117,118,120,122,132,138,150,197,200,227,228,237,243,258,260,262,285,287,288,289,296,300,318,330
0,1081.9889899206378,1104.08251953125,1011.0512115821409,948.8302795410157,826.5236496698288,939.9029037887985,820.8122508490263,917.6248773092539,879.4187784951831,839.9053580722625,1068.4896243463747,1035.8088106112464,898.6991030657733,920.5719886985985,1036.41160572235,927.2185764419299,995.992181798914,715.5464513785994,1030.6458718546755,530.9804116856192,445.7300602743452,821.21507273193,1011.2855396566007,940.3393862563952,674.6288182108026,932.3276184841804,924.4997719606739,1050.7361968482674,966.3728086080512,1037.5282694691725,869.2746718225401,878.412893101789,1043.477341595818,1073.3282586611235,1077.726946962608,1051.1549482073103,935.434347229004,1012.9166128808968,1016.8153124973973,1012.0891555875365
1,1080.76163948715,1099.367315175582,1016.7832595310854,950.5189772385818,823.2473478771392,936.0870722177866,816.0372025219363,917.9879937565765,882.7675763084775,849.824779252914,1070.1036391485304,1033.4896371724903,900.1563848989981,926.7044692168365,1037.4837711798748,934.9564171476737,1001.9145816341861,724.9039156391246,1026.6228411524428,536.0376643311117,448.2117202656479,825.7218964134639,1011.3506577435662,932.9712270551023,689.9319545344302,934.821193584268,913.7838314501055,1053.3383161662011,963.7384501820329,1037.1285748997495,876.5367734294292,880.098827417346,1038.392657368123,1069.3460441002478,1088.73427039634,1051.6203210449219,941.4369461059571,1019.4293910936377,1018.5678353055454,1010.8489999157644
2,1089.6067347461822,1104.7361599669164,1016.4611144333743,961.2415602463942,828.2612682524182,940.9640717377533,812.1150913523204,911.5909580487611,880.0334798116533,844.8801475598498,1065.9073292565724,1027.4337697903059,897.1126760412145,916.0189510036159,1033.3099441809848,928.4643599014709,997.4362460964329,718.5001959672833,1036.384852685299,534.54419353082,447.3877121351688,824.7424944663535,1015.2118927096435,935.8392944335938,663.6462731612356,939.9550907878955,923.3280280177579,1050.198324363325,957.0566066598294,1034.484735535942,862.6699551669034,883.1375033613564,1042.0840107893744,1071.1518705808198,1084.5384684375629,1044.4088187081472,944.9962283325195,1013.9771991598195,1019.2344335625166,1005.6192635876394
3,1086.702754922582,1096.9901527871891,1017.0762759433703,952.1134103628306,828.6210806710379,928.1267483685467,815.88870034289,912.9667223454128,880.8362931145562,843.1460205765015,1065.2826743151145,1027.6568793882511,903.2369053593388,914.9715598853859,1031.1775799853335,927.2335743824196,1006.3543570382254,724.3224344070844,1037.864124588555,533.6999144050263,441.5988401973841,828.5945582820792,1017.2647448087994,941.3139886096516,680.129602432251,940.770923155472,914.4095035857218,1052.2053471570575,956.8333973904533,1029.5961995133864,864.6996101820764,873.5539457901665,1047.3452158695509,1073.9081881596492,1081.7750556185315,1047.0709261648994,941.9334411621094,1025.6765571681933,1021.3597322313516,1011.328181573522
4,1081.6896762761594,1102.705161581234,1015.8172808014945,956.3116835374099,829.9064505440848,936.8656297632166,817.6167390737961,914.1829990643861,881.0497631799607,846.4163792846288,1071.6150503007193,1031.655063837671,901.7765716835305,919.257370201317,1035.2754887091717,933.5157903745853,1002.4896951193338,723.7485296022846,1026.5418242633646,535.4939249053443,446.7534778136403,822.8683900304856,1011.3496700322296,935.0457758270534,672.5108546206826,941.3177376268316,912.4431335823667,1048.7364147335456,963.2303434874722,1035.482667984501,863.4043099899923,875.3042593693388,1050.5897534795167,1078.197683774508,1090.0139807796172,1046.2672323172433,940.8492068481445,1013.8635519327332,1017.4043262213278,1005.9529149462605
5,1091.131837594563,1113.216777567961,1010.3963165283203,951.812365253155,832.7702389671689,935.2289877195616,813.9340244122405,913.2935509493875,879.2631725129627,842.74297580535,1070.2374207834719,1026.2475197353547,896.548818008988,920.8918481775232,1038.079100661612,925.6387840569353,1002.1164302616329,713.1092531635387,1028.1076049804688,536.0432036242535,441.4887337830788,827.6150666617791,1017.4021305993615,937.3630614154107,679.8820200468365,943.6729374169314,919.9392527948859,1046.1098994249737,954.0470288647767,1034.8616273941532,877.4634172423812,873.4391444109489,1048.8767466825598,1071.9564272073599,1082.111743792077,1047.6835485839845,943.8319741821289,1020.6953247771866,1018.9930928765075,1008.1740895767658
6,1084.6162899241729,1097.72531314772,1011.7682183083524,950.1732717660757,823.5239882696243,942.2390542932459,814.7488013879577,917.6171446125268,879.1369063362242,846.5569145472487,1073.4030035109747,1033.5155039109602,888.0216398733634,921.4351284954998,1037.3952060150484,933.1227164668078,997.7950016902043,725.2914944937403,1031.0049506637652,527.4744657388668,444.6619877203214,821.7761936020921,1012.223491090001,938.5481799640487,678.0270741111353,943.9554595314121,918.7502673564513,1057.0653696752793,963.1915524534601,1034.1816481530552,864.3595273356792,878.8528893512229,1056.2589501132484,1076.4519392160269,1087.4985292686144,1051.2798651994979,938.7439166259766,1019.726049898228,1014.0501425281517,1007.1426570066932
7,1089.9812351416679,1106.2000906808037,1016.0688459417793,954.6861595740685,831.527353922526,944.5542881939862,814.0600977655668,910.6492574030138,872.8701760428293,840.992849024929,1066.0029873318142,1028.1612841247363,884.3483332316081,918.3463809039142,1032.7476803262296,924.774973608262,1001.4756395947802,730.9550595922946,1043.6295993243377,539.3780269068234,446.3565924167633,824.0540049805933,1014.4139349497509,941.0879062888897,669.5385645816201,942.067773082939,929.7508563644316,1045.3919476557044,958.8172007285401,1037.1736948205125,866.8115118357761,873.5871624048206,1046.7771642348346,1069.6288645817683,1082.4734716875378,1046.6436615862165,940.6791839599609,1018.1326272898707,1018.7203921580366,1007.4211598892658
8,1094.639202135181,1116.0261404854912,1012.462402515197,956.7103501539964,822.9907735188802,934.7625194240261,816.6855778480643,918.1594992108085,876.0997045910548,842.5212889054964,1068.0419253394716,1024.747215148337,897.4516756976092,919.3709972484692,1039.6421182217193,926.8430315582445,1003.128646347549,712.9470697161795,1031.8986515877816,526.2400611764991,443.21331235184067,824.1465474898891,1018.2230430579407,940.6205309302406,669.9165040066367,951.0249486899475,924.2324095181892,1049.5475027414673,965.4761607916286,1033.5285302873353,868.9010821886299,876.0009732453719,1051.2787806406743,1071.0622247549204,1079.5530746803406,1047.6266195242745,944.8019284057617,1018.1888338870929,1019.5913545327909,1009.2150154336852
9,1103.6039351381328,1118.9621887207031,1012.3903788020102,952.7790372408354,829.1862487792969,959.6372206404402,818.3564022690502,920.2931830322576,880.8850671374609,848.5852249488953,1076.5215000374608,1031.733914194383,910.4231188738787,924.0006340645455,1047.376390407886,932.6176270213207,1001.7264545147235,692.7230716866095,1033.8445583285413,515.09601971292,433.1110880018651,828.6936985382881,1024.7478599902647,939.4559445001382,661.4248548306917,944.2485701058415,922.4407225064705,1052.4878229748604,972.3573229163262,1039.9229788445432,867.5103104016013,878.122449349666,1053.2337579807313,1084.643085333017,1085.9600598497789,1045.7983879743304,938.6175952148437,1017.0447354956149,1020.3729186230885,1016.6735006410476
10,1095.153724635888,1120.2789923220264,1016.2112424186106,957.3595670259916,833.403071812221,954.9078790819323,819.7321583762098,917.6416413478051,880.1922779083252,844.9519526245509,1070.0482387643642,1033.8497434168382,893.7258197925709,926.1965113459406,1044.732442595422,933.319908440446,996.7753356262878,707.2814937606169,1032.3176309808257,528.6432221673199,447.86896140091267,830.6003925112177,1018.833105695506,937.3085570208794,665.1945498617072,945.2284606680336,924.2448082672306,1047.2994650728876,967.5517592170747,1030.9244201775973,866.044118833936,880.2390583425329,1057.9240227707294,1076.992049730741,1088.7204395551773,1051.2825305175782,942.8046618652344,1016.5290363647929,1022.8275264260103,1016.1870399162783
11,1087.7930836397059,1121.4614731146364,1012.7170798483859,954.2689993051382,831.3172462100074,944.4390960899559,811.2819940367741,917.1136719680651,877.3506291707357,844.0709143635544,1075.728524344308,1027.8464957970132,907.6748380872939,916.9020998155748,1037.677300372247,926.0002509601956,1000.2619420984289,714.0134696229665,1027.3699616562897,522.1989049469073,440.5328910140699,830.1767616939267,1026.9886465161208,940.4818914632882,670.2675875613564,944.9066899089893,919.7155016565615,1047.3888730523306,961.2172826024778,1032.8333861841422,867.1416868099496,879.3265745743462,1053.0509664070707,1073.6203035207895,1084.269143451065,1048.0660096958704,940.8254010009765,1018.3808434731202,1019.944436990376,1019.6451646235951
12,1088.6320635074944,1107.029732217594,1015.215050343717,944.7773986816406,824.8212047758557,958.5667512223528,814.6133620988077,918.9924658420276,880.1999928610666,841.6080044565476,1069.5755235783006,1034.0725299798407,903.3241091127749,919.9582719545107,1038.123355429111,928.7832627962422,999.0727998502962,722.0937883808239,1032.8936504228466,521.9071879608115,442.7392139576404,823.6799100759079,1017.4240764228183,936.5652076923742,663.9434831518876,939.697546234764,915.2597495237011,1043.5907708706136,962.1565278504185,1032.9632357573826,866.7889343766142,878.8420423424762,1054.3421133345917,1076.9467566563533,1089.2104609940213,1045.9703491210937,941.104889831543,1017.4139452236366,1016.5013403658673,1012.0054319504409
13,1094.672887465533,1107.7349280532526,1011.8617401980282,948.8095505934496,834.293224516369,950.2209492245236,805.5479567798216,917.2271146083575,876.8276662372407,836.4020960767936,1067.002200656467,1024.5538867815515,901.8372570744267,919.4258994025153,1040.2494931379367,924.3911057797225,996.4364768227379,713.5983340091632,1031.5149003237032,521.813645815112,441.4909712016811,820.8988802273142,1015.7622930095661,936.1477056182591,656.4751491546631,943.2001325045384,922.7010138576017,1048.412455127226,961.4267173352102,1028.7953023313346,868.634685926201,875.9728619119395,1052.7216173700926,1070.0566434126633,1077.5544498357742,1045.6938548060825,940.9196200561523,1016.3151522230828,1015.5137538625233,1010.8979909796464
