roi_id,sampen
40,3.122249754796516
53,3.607530257626431
78,3.6508766174524974
106,3.7718159408537884
110,4.435819061415347
111,3.05085636998815
113,3.4503580350118352
118,3.941840254244625
120,3.554881161483295
122,2.7255399873684327
243,3.5559228277698023
285,3.5129512558057683
288,4.372233176735428
300,4.213646378871631
