roi_id,sampen
40,3.63121013328055
53,3.299629427778588
78,2.2320262081856055
106,2.9190411830091265
110,3.4164910964203425
111,2.3126039464208863
113,2.78301893744635
118,3.343256604327874
120,3.540745867373985
122,3.2682270750541162
243,2.653234522090586
285,2.8340722604333837
288,2.933492564902768
300,3.514836414330514
