roi_id,sampen
40,3.506600850274652
53,3.4979791991265166
78,2.894440538821316
106,3.7027989910150145
110,4.159656665988486
111,3.320882284735811
113,3.3777564831993847
118,3.273297951073806
120,4.039085207973388
122,3.0783414512817915
243,3.0316316090491107
285,3.9747332413895706
288,3.8765966732949195
300,3.668378508908794
