roi_id,sampen
8,4.691378346686994
9,4.62935662007961
36,4.146665095173203
39,4.628174567542455
41,5.048032696421801
42,4.778077129535359
47,4.44930740136359
51,4.80280143577077
52,4.654004145150808
54,4.0955226110442915
55,4.818452630940935
56,4.977934058646416
100,5.078208832350697
101,5.940837927531856
102,6.1223966313597264
115,5.710806433699352
168,5.0203486453918025
188,4.230466543377363
189,4.691462122021835
216,4.608232280044003
219,4.911856848501868
220,6.56071495447448
221,5.072627800087398
222,4.74550626586916
231,4.2627660224192185
232,4.277704094630679
233,4.602535130169106
234,4.946418959795157
235,4.773468927905195
236,4.301366772405046
280,6.041268018371734
281,6.309855262586788
282,5.503464386699964
284,7.768184324776926
295,4.805010981589305
348,5.575684687133146
