roi_id,sampen
8,5.095599890688678
9,6.4334364101043535
36,5.872418378351378
39,5.137503523749935
41,5.876516946564999
42,4.734960458275829
47,4.683904350414792
51,5.133855746734791
52,5.541741972122034
54,4.826922290905103
55,4.998264948629252
56,4.733354340613828
100,4.729216094561272
101,5.245394246698064
102,5.554588851677638
115,5.584962500721157
168,5.319349550785587
188,5.001668820360619
189,6.082149041353872
216,6.099535673550914
219,5.702288142533461
220,5.6048620581588615
221,7.930737337562887
222,4.561311232656511
231,5.9867901427823895
232,5.103287808412023
233,5.402385119188959
234,4.715893370547605
235,5.249734270149217
236,5.241585986569759
280,5.7279204545632
281,5.568474377932587
282,6.448460500816295
284,6.05373198393779
295,6.88874324889826
348,5.049243519019849
