roi_id,sampen
8,4.80569187283496
9,5.339850002884625
36,4.7648715907360915
39,4.406860842720559
41,5.138414028697095
42,4.892861035704461
47,4.768611220782672
51,5.2399962398073665
52,5.028569152196771
54,4.164322295212936
55,4.842826496109931
56,4.544758958725556
100,5.073248982030639
101,5.603626344986193
102,5.465380884968483
115,5.023672828984368
168,4.770388595703657
188,4.69785655712709
189,6.072228327555179
216,5.369233809665719
219,4.74858751380773
220,5.291554445843844
221,5.80161855250846
222,4.6831617267092565
231,4.8842722929465
232,4.271208337279494
233,4.833762524043703
234,4.783742364835653
235,4.952694285221644
236,5.02737097151614
280,4.714968491893675
281,inf
282,5.787177040119974
284,6.357552004618085
295,6.241585986569759
348,5.564784618783526
