roi_id,sampen
8,4.804567104685985
9,4.80128040764792
36,5.5780097400793895
39,4.126437463673566
41,5.459431618637297
42,4.862787312868506
47,5.4895612848216855
51,5.221932304910641
52,4.750165091921065
54,4.499527024215096
55,5.083416008187638
56,4.431744506117247
100,5.7309418065384365
101,5.227068908545921
102,5.7279204545632
115,4.938599455335857
168,5.40372218605101
188,4.578783925792032
189,5.462409318437193
216,5.971543553950773
219,4.9134334414752905
220,6.3339007365534385
221,6.137503523749936
222,4.960253821207244
231,4.816983623255381
232,5.042774023690292
233,6.048759311919856
234,4.696607856550066
235,4.569855608330949
236,5.540568381362704
280,6.28169825009883
281,6.133399125417199
282,5.614709844115209
284,5.6412307203679015
295,5.285402218862249
348,5.602884408718419
