Timepoint,8,9,36,39,41,42,47,51,52,54,55,56,100,101,102,115,168,188,189,216,219,220,221,222,231,232,233,234,235,236,280,281,282,284,295,348
0,-4.5504894,-5.952371,0.103882544,-5.0738087,-3.0465379,0.04190662,3.0118294,-1.1804115,-0.5036044,2.296555,-4.3634715,-1.2164612,-1.7193185,1.6240691,0.30552396,3.371725,4.6624174,-3.348311,-3.424373,-7.357079,-5.5264573,3.8390603,4.4119573,-2.9871206,-2.1405423,-0.020767575,-5.784876,-0.79728687,-2.0510223,-0.8902186,-4.3813505,-5.1256657,-4.453387,-8.538907,-4.728541,-0.6055568
1,-4.803331,-5.576704,0.0344957,-7.130638,-2.446233,-0.37346378,4.1978955,-0.90158963,0.34773472,3.3517988,-5.528228,1.0270841,-1.0000826,-1.4660932,0.0703892,2.6058316,3.6443105,-2.7505274,-4.1015224,-8.165568,-6.1434474,7.801688,4.635628,-3.3230443,-2.6462886,1.1444352,-6.383179,-0.16203538,-2.6155784,1.7474141,-4.692607,-6.29593,-6.9525905,-10.464627,-4.237152,-1.3036164
2,-4.2391987,-3.157873,-1.2971966,-7.7559047,-1.221179,-1.6844186,2.9835687,-1.3224341,0.4964088,2.72729,-5.1460485,3.5392506,-0.9972856,-7.157504,-2.2132113,-1.0237036,-2.1865628,-1.7581931,-4.2584352,-6.1691823,-5.811269,7.8791327,1.8549284,-2.1194098,-2.7006655,1.0002524,-4.8163943,0.11042099,-2.3294964,4.421714,-3.9865777,-6.9305954,-8.479332,-10.208982,-2.455028,-2.5384355
3,-3.5253522,-0.18575561,-3.7093477,-6.6635437,-0.79525805,-2.7521124,0.09715609,-2.0797548,0.23717189,0.52657396,-4.251529,4.9398503,-1.6990187,-11.185986,-3.73625,-4.3420024,-8.631661,-1.6716448,-3.8766198,-3.1775212,-5.407239,2.9235415,-3.0756822,-0.20486452,-2.3547409,-0.32526106,-2.6047614,-0.4108033,-1.8502247,5.235845,-2.7581363,-5.8985677,-7.523478,-6.6342807,0.4990022,-2.8338354
4,-3.3205512,1.2881078,-6.0984807,-4.5526175,-2.002489,-2.511229,-2.7108138,-2.459061,0.114749335,-2.2235541,-4.0885305,4.4164157,-2.2243786,-10.016588,-1.934796,-4.118559,-10.035746,-2.9853947,-3.3508005,-1.6589304,-5.312991,-4.5760937,-7.77541,1.035139,-1.9551417,-1.806679,-1.9465058,-1.610173,-2.0994806,3.4699328,-2.092391,-2.5812318,-3.957264,-0.5404449,3.982985,-1.6524618
5,-3.4113324,0.59373724,-6.9564447,-2.5245924,-4.0091224,-1.1302029,-3.9212513,-2.0107424,0.40284282,-3.9943943,-4.6582713,2.6759892,-1.6552366,-3.981276,2.5677035,0.1356328,-4.818799,-4.586445,-2.805124,-2.355594,-4.986647,-9.647319,-9.969659,0.747284,-1.6737872,-2.1874552,-3.3494067,-2.6659708,-2.9395504,0.43136278,-2.6508203,2.0575972,0.5134927,5.316304,7.0849485,-0.13923874
6,-2.7231598,-0.80206126,-5.302286,-1.1844982,-4.750807,0.05307435,-3.104078,-0.8856733,0.89565563,-3.5991282,-4.6129546,1.558542,0.01573019,2.9756505,6.337121,5.7327094,2.611377,-4.5434055,-1.6892463,-3.5987077,-3.5344455,-8.388869,-9.014283,-0.7279613,-1.2024884,-0.89079887,-4.7941523,-2.5474837,-2.990385,-1.4867815,-3.8040886,5.7188506,3.6004212,8.168628,9.019358,0.052816983
7,-0.4212576,-0.6534608,-1.3982303,-0.24485603,-2.710658,-0.10880228,-0.8701848,0.364418,1.1699741,-1.0174748,-2.7146218,2.414837,1.8216971,6.734875,6.6343617,8.966134,5.8600326,-1.9322037,0.6721734,-3.026335,-0.69708407,-1.1656758,-6.0886526,-2.1657994,-0.05396408,1.5015434,-3.5665834,-0.8801594,-1.0014166,-0.8154942,-3.9177172,6.4781675,4.3355265,7.575272,9.482393,-1.3176489
8,2.8908315,1.7720418,3.2887807,0.99296576,1.5184009,-1.2695009,1.7188345,1.2489336,1.019802,2.3958309,0.6389691,4.701406,2.7221606,6.354439,4.3024616,7.850725,2.6677535,2.0258915,3.9918792,0.03620044,2.7254298,7.41241,-3.0356417,-2.44105,1.7436849,3.613867,0.8693752,1.564688,2.59399,1.7169648,-1.8098612,4.4992414,3.7517982,5.8011165,8.756385,-2.5471048
