Timepoint,8,9,36,39,41,42,47,51,52,54,55,56,100,101,102,115,168,188,189,216,219,220,221,222,231,232,233,234,235,236,280,281,282,284,295,348
0,0.105570704,1.1432462,2.0376272,2.7826247,2.7568767,-1.1294475,3.1411822,0.062083106,-0.94427556,1.401169,0.8136289,3.6087537,3.9774003,7.438766,1.7125871,-1.4719248,-0.24880941,1.8587209,1.0765207,0.37927014,0.37215918,1.9162923,1.5876557,-0.46327287,0.298343,0.4062042,4.67461,3.7730064,0.9702202,6.209011,3.3648887,2.1542552,0.34171498,4.4960794,3.9910238,0.58059233
1,1.5645943,2.5076878,2.5502126,3.8952627,5.351712,-1.827647,4.1956453,2.280114,0.3650709,2.7684503,0.9663494,5.2519817,9.192213,8.904646,6.2328377,3.5236835,1.4413277,4.211703,2.4549227,0.9638867,1.3699025,-0.6273694,0.6440426,1.709545,1.6318184,2.0238347,7.717847,5.077686,1.9473599,11.823295,8.761266,4.7933598,4.4305162,5.982275,6.6746283,0.61648434
2,2.980328,3.5276518,2.7309792,2.9406273,5.820431,-1.944647,3.5119517,3.6589959,1.9550397,3.2635164,0.85350025,5.194683,10.070126,5.9094987,7.719073,7.8386436,1.1647273,5.5719028,3.01528,2.334417,1.142806,-1.7679958,-0.18289523,3.3088005,2.6559615,2.6326854,7.640914,5.438576,2.7523441,13.507159,11.518881,5.505419,6.722311,6.651578,6.5985484,-0.05818266
3,3.6335485,3.649591,2.3204873,0.6430966,3.6136143,-1.148091,1.5670824,3.3804793,2.9385827,2.6963778,0.332724,3.0742464,5.6492405,-0.08825847,5.5494475,8.128352,-1.9583147,5.141053,2.6019604,3.7982516,0.049884148,-0.6796983,-0.8723553,3.588994,2.9550672,1.8963411,5.1644497,4.546336,2.9714048,10.036509,10.024437,4.1514463,7.0849605,5.717035,2.7992053,-0.8845334
4,3.0582552,2.43522,1.0992492,-1.4540023,0.22536999,0.19971062,-0.5445935,1.7150378,2.6761947,1.3948331,-0.5266269,-0.41577417,-1.2230067,-5.9189954,1.8910823,4.066222,-6.556986,2.9355745,1.5973454,4.37543,-0.6613981,0.94400954,-2.0371895,2.849182,2.4068823,0.5954457,2.553333,2.247986,2.2498693,3.3396587,5.007071,1.6979451,6.2307453,2.4622889,-3.2348466,-1.5744201
5,1.5373381,0.21413907,-0.7451734,-2.2413468,-2.0777135,1.2428994,-1.8420447,0.015331233,1.476575,0.0694977,-1.3378704,-3.736045,-5.9432282,-8.670082,-0.29404843,-1.2775081,-9.553979,-0.012020625,0.77244174,3.5906584,0.01697535,0.7365675,-3.926944,1.9974537,1.3310382,-0.036413655,1.8007687,-0.98269486,0.6026897,-2.9038703,-0.7970747,-0.48152423,4.7889957,-2.7690456,-8.469152,-2.1301835
6,0.07113574,-1.7010925,-2.529773,-1.7888193,-2.2267992,1.318126,-1.96189,-0.23343672,0.49945405,-0.5537811,-1.5891664,-5.332177,-5.643396,-7.193146,0.12700471,-4.050266,-8.289021,-2.1339967,0.78357357,1.7824051,1.823554,-1.667983,-5.6432714,1.6245797,0.35220462,0.6045672,3.0891387,-3.8035624,-1.3633422,-5.9043546,-4.296412,-1.3596822,2.9733386,-8.049352,-10.40534,-2.4322257
7,-0.30951425,-1.784494,-3.474741,-0.9977716,-1.1459403,0.5119282,-1.1974366,1.3628104,0.7878515,-0.16357428,-1.0394061,-4.6109433,-1.1972404,-2.393987,1.734704,-2.766145,-2.539287,-2.3031423,1.6372391,-0.25386214,3.2853212,-4.0841537,-5.633878,1.5249096,0.01199321,1.9946918,4.8015194,-4.62521,-2.65513,-5.4757433,-3.8904665,-0.6645819,1.1684856,-10.803821,-8.600511,-2.0004563
8,0.60788023,0.37180546,-3.300214,-0.6223918,-0.6527323,-0.4362817,-0.21726696,3.6562958,2.2431443,0.9055723,0.020715455,-2.3544288,3.8095024,3.473856,2.3309424,0.8446126,5.247372,-0.6381481,2.606174,-1.832307,2.902147,-4.099823,-3.1799533,1.0656348,0.4017786,2.982209,5.034461,-2.8858194,-2.5566592,-3.5582037,-0.33433425,1.1008302,0.47774622,-9.829657,-4.5500135,-0.39102966
9,1.9617938,3.3792017,-2.483345,-0.6523792,-1.6307856,-0.80508226,0.2821899,4.7773895,3.545262,1.8381937,0.9121817,-0.18260263,6.0414286,7.899137,1.2722021,3.7513916,11.66925,1.5231462,2.7831256,-2.6507041,0.45577198,-1.8811246,0.58735615,-0.094343215,1.1162271,2.7410672,3.2904346,0.14608806,-1.2769849,-2.2386637,3.8250978,2.9194012,2.0975544,-6.6081066,-0.399059,2.0628142
