Timepoint,8,9,36,39,41,42,47,51,52,54,55,56,100,101,102,115,168,188,189,216,219,220,221,222,231,232,233,234,235,236,280,281,282,284,295,348
0,1.2985281,3.1845987,-5.859864,1.2965361,6.0813203,-2.6888628,1.8846161,2.401358,0.96562105,4.364597,-0.3588245,4.462702,3.5875874,7.334061,0.80334604,9.210757,2.2561133,2.0617597,3.1070025,-0.6248912,-6.812823,-0.45348206,7.048621,-6.700706,1.8149859,-6.1026196,3.9390054,4.153598,1.8502268,-0.8044637,0.9763092,-8.433472,-10.902343,-6.592975,-5.563345,-4.1311398
1,6.50675,8.433052,-4.6981063,1.3713384,10.176309,-2.5691688,3.2952826,4.5398216,3.3902936,7.5797887,2.4069784,8.427132,5.790316,8.165179,-0.30551964,8.842345,-1.1338964,5.3315887,6.9648843,-0.018481273,-6.5859823,3.6283424,11.159768,-6.5970654,3.4881186,-4.412947,3.1981869,4.543452,6.841566,0.89710486,0.7047294,-10.521116,-9.517451,-3.9998584,-3.8398657,-3.7634976
2,10.603256,12.68653,-0.9246463,0.6480676,11.833462,-1.5867896,4.112006,5.6095195,5.156034,8.881717,4.5809355,10.689942,7.1091795,5.5470448,-1.285537,2.9117184,-6.9777937,7.4195366,9.574208,2.3486454,-2.3553355,7.683297,11.0606575,-4.0764427,4.7421184,-0.81927174,1.4441818,3.8359928,10.225403,3.1928117,1.4997158,-8.135811,-2.669733,3.0439951,-2.2090573,-1.8038088
3,11.327093,13.554369,3.433664,-0.68173593,10.381063,-0.5001554,4.3775086,5.367988,5.668992,7.644119,4.999065,9.820387,7.1289754,1.9408739,-0.897976,-3.689088,-11.068243,7.245833,9.723064,5.007057,3.0716765,9.335675,7.623097,-0.8060548,5.324517,2.4495182,-0.3002902,3.1005332,10.194343,4.443678,3.6149302,-2.2536485,5.022477,10.703606,-1.7162668,0.08012815
4,8.586692,10.389034,5.710579,-1.8445725,6.6424904,0.08606817,4.3751736,4.23,5.1184506,4.7141414,3.8666005,6.226932,6.223602,0.7885928,1.2678069,-5.1812873,-9.647504,5.026253,7.352914,5.532279,5.697333,7.6620183,4.5082893,1.2258765,5.416727,3.517524,-1.3138416,3.1322699,6.949366,3.6159754,6.0088024,4.2433915,8.794837,14.526794,-1.4095634,0.38594982
5,4.4942164,4.932804,4.6984367,-1.8957789,2.3815768,0.30406934,4.3818913,2.9127755,4.2844515,1.7306188,2.3614497,1.8928083,5.29485,3.550512,4.339423,-0.088957824,-2.8737571,2.1056986,3.7047672,2.9083722,3.791137,4.0164948,4.6821895,1.1901414,5.4511395,2.2869349,-1.6381913,3.7532473,2.4220765,1.143427,7.194492,8.590121,7.1960735,13.134386,0.3561728,-0.7595847
6,1.6009434,0.16006039,1.5173522,-0.49156702,-0.7360706,0.78484803,4.4372735,1.9574274,3.86915,-0.13117783,1.3892871,-1.1375391,5.0299807,8.254377,6.769457,7.476776,4.9658575,-0.043081958,0.59893864,-1.1407855,-0.58644533,0.9367992,7.394959,-0.22366354,5.6442924,0.27069557,-1.7977831,4.0503817,-1.1631942,-1.4821393,6.5268564,9.572785,2.4939032,9.056827,3.6759543,-1.7321577
7,0.9189713,-1.8406825,-1.4297125,1.6044136,-2.025393,1.8486427,4.2645016,1.4615407,3.8834455,-0.91143113,0.8174309,-2.2128253,5.2900143,10.989479,7.5325866,11.6584835,8.963535,-0.84494495,-0.7399869,-3.384962,-3.4496036,0.036464997,8.723317,-1.6967082,5.643578,-0.88825864,-2.1474557,3.2803557,-2.6929712,-2.9389143,4.6700435,7.641004,-1.64003,6.052816,6.535794,-0.9929197
8,1.4578722,-1.2379576,-2.360578,2.8644993,-2.0098326,2.9981575,3.4267588,1.1549803,3.6343117,-1.5038385,-0.04049773,-2.2089367,5.1886735,9.174293,6.8340864,10.062513,7.721635,-0.8434897,-0.4582952,-1.9063344,-2.4262507,0.7823428,5.367943,-2.3901017,4.667074,-0.72861636,-2.5011842,1.567314,-2.5470033,-2.9472446,2.8542626,4.254324,-2.6640787,5.6539726,6.7808647,1.4759142
