roi_id,sampen
26,4.932127887107542
27,6.647458426454921
28,5.096368394472232
29,5.710806433699352
30,6.2223924213364485
31,5.505811553919594
32,5.063395081288509
33,5.7279204545632
34,4.416255477435516
35,6.2976805486406855
36,5.1238964703979075
37,5.135863165368679
