Timepoint,50,69,109,112,117,138,197,200,227,228,237,258,262,289,296,318
0,1123.3252868652344,1007.440933402036,1053.3696942590057,1001.8625098647227,1017.2349129142342,879.7786709866093,1294.3198404227737,1285.2622937654194,1307.6801089211617,1309.238147946223,1352.002023025598,1419.1466133942865,1215.0138567496037,1427.7936017717634,1243.770877380371,1341.9313970049307
1,1118.7155747633715,1011.1813526662514,1057.0381669906174,1002.292332272688,1018.3731280316364,879.6900930613192,1286.0842263550885,1293.0190212852076,1306.62321529151,1302.5912981091833,1355.2917405453475,1420.3519067058528,1215.7519763448963,1430.191142578125,1241.7941787719726,1334.8603315211053
2,1121.5645592322717,1007.3510594058976,1057.6457772699582,1009.3319974667032,1022.4065471271892,878.3313098718404,1289.2225125743225,1286.6168771041066,1310.0758499841968,1301.6429922653854,1350.251780930844,1412.9698434210818,1216.9280131243277,1429.1157850864956,1250.8463650512695,1330.9942038074485
3,1119.7015789325421,1007.4752509809056,1051.486920617401,1000.5150842420289,1017.2169625418527,873.0949173474103,1286.2500194448285,1288.681276823345,1304.9602681393446,1301.7558646172834,1349.5797279400533,1411.7802063798995,1208.8872177566307,1420.3355235072545,1244.4927465820313,1333.9411522513515
4,1117.7909879244291,1013.3943196045852,1051.3001010318278,999.6784967513981,1022.7858477581989,873.9141943072439,1290.8952193808766,1288.4064756694593,1308.1804108045903,1296.625930879745,1350.4292609358633,1412.6721277110264,1205.5242445572562,1430.3700081961495,1255.7722412109374,1337.9668931127358
5,1123.092912879357,1015.7682551731755,1052.6961599270246,1005.3026643309646,1022.8168395325378,879.4594201346528,1288.222969527793,1288.3998493395354,1309.6894716128274,1301.2297191034797,1350.1561425917641,1412.6413860284852,1209.696227474489,1438.1479249790737,1252.48674407959,1344.2245554974847
6,1112.7969064565805,1014.5275001768235,1048.6613117966237,995.5482907453586,1019.1514198387063,885.3625882818817,1290.1449233873755,1295.862205103824,1312.472445792677,1303.2838688949867,1350.8634817453735,1412.3886643469448,1206.2349796018739,1429.9030287388393,1248.373582458496,1339.2695485259424
7,1120.3981036846453,1012.582596309909,1051.804818794275,993.6571837703241,1023.6015990540221,883.7767344424745,1287.4105170595963,1284.8273299367804,1315.090368753647,1301.4691139642446,1349.4677178580002,1416.054206630989,1213.0578859854436,1428.2476377650669,1252.2732974243163,1332.3287663571616
8,1123.2961895282451,1006.931812252447,1045.2586145922303,993.818613875836,1014.7811976841518,878.1901169268104,1282.639966036366,1290.1070817646228,1310.2606570928424,1299.9752968630175,1351.29482469612,1407.4116860666584,1195.5636999157891,1422.376489955357,1241.0931201171875,1332.406215122768
9,1118.8297471266526,1010.9756655081103,1045.2501778065966,997.8312810355886,1013.4429854508285,879.4649339889993,1280.8699767526273,1288.305843554045,1308.7285467757229,1289.8321915140912,1347.712318804011,1416.4597733151982,1199.7068120984063,1423.4888938685826,1241.2399389648438,1330.3034335463794
