Timepoint,50,69,109,112,117,138,197,200,227,228,237,258,262,289,296,318
0,1191.2183898925782,1157.1602663769656,1345.7525346271477,1323.831012796212,1087.4263027316922,951.08364825068,1155.9863135413786,864.481036537572,1147.5918842489789,1194.156579514954,1201.2434791266585,1251.335124470025,1163.3165183689284,1312.1322994559152,1063.3009280395509,1201.5602878985374
1,1179.6468876765325,1157.1042648761365,1347.693192362402,1328.0284953099774,1087.9236379770132,955.8955024046384,1157.9148365122028,863.4007719943398,1148.6365786983758,1199.2993021771952,1211.5960239857934,1252.659661019776,1166.019973533741,1314.021858607701,1067.9839001464843,1207.7850290392
2,1182.1801363431491,1157.5226998819935,1353.3445662225558,1331.7307842859923,1089.4052593524639,961.0593420534718,1166.9865236535536,865.7800875212017,1150.563332965265,1199.8349740432084,1218.1257569723289,1248.551304391937,1164.768020408741,1317.6518354143416,1070.4599160766602,1208.2261675934294
3,1182.3651010366586,1158.9324955049585,1352.8508234054714,1335.5823006154867,1091.3980045528203,967.0637355726592,1158.9341814159293,867.665066970022,1158.6764126219691,1197.4141096805502,1212.3646427772564,1249.2719281828154,1160.394667694534,1321.105510951451,1065.813937072754,1206.8887808663505
4,1179.780636361929,1165.211440438994,1351.5121083152255,1331.2934277523927,1090.2949081253219,964.0195414151117,1156.9715527559804,874.1319688495837,1153.865924502804,1199.4342318107745,1205.2414424619194,1252.2494121167872,1164.573479472727,1321.5309176199776,1065.5769729614258,1205.2553463022846
5,1176.04815626878,1162.7234756101343,1355.9073682582646,1333.235087827563,1086.1136041997554,962.5630816634821,1160.6225747977737,871.7364376469662,1150.6801509619747,1198.3610607685487,1203.7649038304164,1248.1994537411424,1167.0390923541524,1322.3379645647321,1063.6772317504883,1203.618032361907
6,1177.2630272498498,1167.4013080911989,1351.4390839702446,1332.5237287120185,1089.2269937703898,967.83542777637,1163.173990705372,868.7359839991519,1149.1413308297945,1200.8611409005944,1204.0415093619065,1254.076553026232,1168.3518384850543,1318.3712995256697,1067.0308547973632,1212.3000898218866
7,1175.9503591684195,1168.0347031008032,1355.941108728145,1336.0698854791283,1095.8821991302154,972.198001227643,1169.8265197213773,863.7798347975079,1155.3037934995787,1201.444600298361,1211.263493202252,1255.056883839095,1172.6862786334493,1314.7702082170758,1073.321596069336,1219.2366120230668
8,1168.0609835111177,1165.2409981287722,1349.4728018708552,1331.8109148877134,1096.7633901742788,971.4022996196246,1168.7583115839325,842.6691267364904,1161.740088498444,1198.382373645993,1212.5355906566429,1253.339173753076,1166.2663202700408,1316.4693366350446,1066.7514990234374,1219.6885815846133
9,1174.2898324819712,1166.1698532395321,1353.8638806113092,1332.665261807037,1101.96872317136,975.2399687252656,1171.2470514078057,843.5944318269428,1157.9410169925927,1206.4711543358176,1217.9428155142502,1253.4683021386163,1161.966303507487,1314.4811701311385,1077.711886291504,1223.4507459302954
10,1174.3307044396033,1163.2455796432012,1351.851187850118,1332.279550925392,1099.4621991168012,974.5404145043376,1167.0534813804964,844.2700304734079,1159.310715038252,1209.9075354827694,1206.1969863635868,1257.1994908023378,1171.9745952219203,1314.7618767438616,1067.8538439941406,1219.3713500586146
