Timepoint,40,53,78,106,110,111,113,118,120,122,243,285,288,300
0,-2.3069985,3.6566486,1.7551571,-2.1356037,-4.7497625,1.9912231,3.2742739,-5.776793,1.5052515,4.3484163,8.559696,1.0104862,3.5703242,3.7761958
1,4.4952383,7.1113358,0.43861896,1.3459306,-5.877016,0.6102943,1.545789,-0.7406562,-2.9685035,-2.7032156,7.428378,2.7739344,3.234436,-5.949814
2,0.67301136,-3.108294,-4.002233,-4.9534383,2.92575,-6.059002,-4.7954984,-5.417562,-6.671996,-2.6479383,6.6239533,-4.115415,-0.16336444,-6.4697022
3,-5.63704,0.65412545,-4.260583,-3.0679293,-8.113965,-3.2799993,-5.787711,2.4574828,-0.6627974,2.8860896,-1.3315284,-9.35176,-10.663699,4.378999
4,0.22481471,5.5994725,-1.3868648,-2.6790981,-5.6319485,-4.0800548,-8.539895,-3.005717,1.7620906,-0.9681921,-0.9510006,-3.8802502,-10.1786,3.195787
5,-3.241627,-0.2659327,-1.8559027,-4.5907464,-7.700202,-0.51080936,0.50224966,3.221101,4.1148214,-0.00016025969,-0.109872214,1.2024325,-3.7837982,0.98698485
6,-2.0949197,5.64072,3.3617659,-0.556996,-1.8399535,6.4157696,3.044757,-5.026849,4.2402716,1.4539105,9.371754,6.4842663,1.0001843,0.6514869
7,2.8057637,2.362182,1.3041183,6.211298,0.387641,4.156401,7.2153177,-0.0843557,-0.14277089,0.656776,3.3588772,4.510998,11.099456,-2.4748785
8,1.0288391,1.705164,1.3812983,1.6552266,0.9783028,3.9149635,9.121992,-2.2252462,2.0138705,1.0447043,1.0251473,1.0946907,15.726,0.8172116
9,4.781508,-1.277977,3.1935725,7.7428765,5.5118976,0.36454475,-3.8469424,-6.1015434,-1.8129526,2.463772,1.3693956,3.0736368,4.2765436,-0.012299213
10,-3.7803898,-1.4287125,0.5710882,-1.1885227,-4.2981267,1.6037565,5.9039254,-1.6200805,2.3611226,3.92016,4.104423,1.3986475,-0.07064839,2.414371
11,4.1304154,-2.8652523,3.5887854,1.690522,-1.4810927,1.3654891,1.7012256,-1.2546092,2.0496893,0.053960275,3.4691834,4.1047616,-3.926741,-5.323973
12,-1.3102103,-1.4428931,2.8916807,-1.1626207,-3.6957736,4.257154,-1.4582695,-0.43933687,-0.84946674,-1.8962493,0.8766209,1.640943,-1.6113906,-0.32258055
