roi_id,sampen
1,5.029747343394052
2,5.930737337562887
3,5.823656734386705
4,7.189824558880018
5,8.016808287686553
6,5.523561956057013
7,5.564002882085511
8,5.40372218605101
9,6.412216980216466
10,6.841302253980943
11,5.335886552477282
