roi_id,sampen
1,5.268227075054117
2,5.4118135984045574
3,5.3750394313469245
4,6.090112419664289
5,inf
6,5.023672828984368
7,6.154818109052104
8,4.615336149764675
9,5.16756572856839
10,5.879145605125615
11,4.696165063040766
