roi_id,sampen
1,7.008428622070581
2,5.656169451213576
3,5.3264294871223035
4,5.876516946564999
5,6.634206019741005
6,5.51872880232107
7,5.094147154555554
8,4.968090752045256
9,5.816983623255381
10,5.927777962082342
11,4.768880774242969
