roi_id,sampen
1,4.984893107609792
2,5.279223643933125
3,6.282757497606684
4,5.491853096329675
5,6.174925682500679
6,6.266786540694902
7,5.247927513443585
8,4.713329229898968
9,5.4744859643595865
10,5.141596278383818
11,5.0933037198394
