roi_id,sampen
1,5.648288436089985
2,5.082462160191973
3,5.360256213546462
4,5.067355267801765
5,6.149747119504682
6,5.294620748891627
7,5.19377174339668
8,4.836501267717121
9,6.6865005271832185
10,4.807354922057604
11,4.347019075850193
