roi_id,sampen
32,4.904965718684027
34,5.977279923499917
61,4.819196534702121
68,4.0913743530207345
85,4.952741247186488
111,4.482062593136865
132,4.19520440989067
150,4.601564468058286
258,4.154903904600338
260,5.024384158626959
287,5.572384434641687
330,5.430452551665532
