roi_id,sampen
32,5.295641403367087
34,5.622051819456376
61,4.926557629064595
68,4.481799431665752
85,4.909893083770042
111,4.429179291129476
132,3.8140599459354947
150,4.729008870337863
258,4.528928465806829
260,5.470319934780034
287,inf
330,4.506737333415654
