roi_id,sampen
32,5.089390289821454
34,4.970393537914677
61,4.786969681867244
68,4.285402218862249
85,4.862120725488496
111,4.673710593763304
132,4.4544738988413295
150,3.770872009597791
258,4.328278927039751
260,4.764697025421475
287,5.304741584070686
330,4.646812533106138
