Timepoint,8,9,36,39,41,42,47,51,52,54,55,56,100,101,102,115,168,188,189,216,219,220,221,222,231,232,233,234,235,236,280,281,282,284,295,348
0,3.609928752694811,-0.9808284768036434,-2.684506916269964,1.4728229567408562,5.667572947789211,0.15710571529913922,0.6570690803381861,0.19784499431143002,-2.0382537768811595,-0.9115149195553088,-4.826719841938846,-0.400063906093033,-8.13631980759757,-16.67838829390857,3.010481769941291,3.5258346662229423,-5.271133166794875,-0.9662800309609394,5.6454872470729205,6.002517214843205,6.3474246202682965,7.871867843580489,5.605948789995544,-0.720552497980546,0.6008171159393934,-0.46766515319444696,6.620676652357286,3.5719890716124554,3.803779106054987,-2.641099268988687,4.135893305345458,-4.324966761530662,-5.061444810458592,0.27975155139455987,-8.220025464588282,-5.649322286210194
1,1.9630391783252055,0.016220392013082698,-1.7182502690322545,1.3189613854854692,5.841251936494087,0.048087362732206075,1.9023049266970888,3.2851222610595276,-0.3069673762941847,1.4877678136132202,-3.1945387444325855,0.08421984847102847,-5.466366473053183,-13.062240921112956,5.930874289298544,6.039904610691022,-3.388781019011322,-0.7553588617973181,9.12179997776236,8.420813013704455,5.20575625677498,10.613835765999191,8.44904137813315,1.7123945969708112,2.4513531850308787,0.1686050943574127,6.730716929143789,1.0572583492921324,4.788908405875673,0.20661813081527242,6.880178744087414,-1.2067473618959894,-4.295056069383816,6.8214442918495255,-2.6348907838062363,-3.109194514094567
2,-1.226581024880312,0.6874642688400892,1.575302171463869,-0.6481255438863015,2.258331669836628,1.1537296238298318,3.264733694037613,5.076487595177427,3.3294821743454253,3.0695866401098213,0.12805015152814436,0.7958529676709857,-2.3016150168010165,-2.7266052957548172,6.357081975863904,7.355697572231293,-3.7892207758767262,0.13625113757289187,8.647016055729924,5.263469490583758,2.5740387512713063,9.506917690744205,7.886240005189059,3.598775644691623,3.5839864903566787,2.870984085588431,3.3199361112652994,-2.1106513203406823,2.4132513914789473,5.217483925880218,5.332593689159471,-0.8565721840274577,-1.1257813840496296,8.661117925935862,5.3883439515318186,1.8789717813535614
3,-3.443836939730206,0.8331634773283588,5.549740711493151,-2.2102527673147163,-2.9214153752035026,2.958882001893861,5.26346433892542,4.761365133888868,6.659681809800012,2.362659749631979,2.3388443686524214,1.3903142442090475,-0.2624609182132598,7.788446740228302,4.1458730113749604,6.730752679766441,-6.662572495791377,1.0880958403897834,4.929435303776848,-2.676693933350699,-0.6356295487102197,5.334300260914832,4.87642578491751,3.445002551589693,3.4073692739618067,6.025696472245819,-1.3199545008187392,-3.757194857208096,-1.6668917603638707,8.166242758838498,0.2784823081931289,-5.448134713026942,1.8333663916101262,4.1211736487338735,9.798174323780197,5.37058620975942
4,-3.0129017318998064,0.5573233463326279,7.486765835054067,-1.3419422534655552,-6.399019437937104,3.6587122070546054,7.121976610349149,3.0265583573859565,6.989183011103649,-0.1465639167902421,1.3833534954761972,1.4601981116800893,0.7655131232981779,12.156774805516612,0.14566125796765697,3.5331143146874955,-9.179155700060786,1.2143157057616176,0.6558043810786033,-10.122099009399511,-3.7519054960231393,0.0860294127950863,0.967933617684306,1.000282337622983,1.5588371522572575,6.752145314094972,-3.721013473004711,-3.3046064982000662,-4.38696670897153,5.755796239084127,-4.794551216826147,-12.02286212480798,2.4037462156646106,-3.1246175997111263,7.292673202792221,4.369409992986796
5,-0.6004639695569569,0.02419084675458013,5.712268210947514,1.4900275419409177,-6.446534947473175,1.7963453902273763,6.793888382157501,1.2774065173402125,3.2842278112562333,-2.1655301305712484,-1.967822434950848,0.8852480137530638,1.933192918039098,9.11856800925975,-4.664500241376916,-1.642000474491898,-8.598600586458128,0.25163492636412993,-1.6579191423192317,-11.272239831029152,-6.152601557726762,-4.2253388701653,-3.0318816133907864,-2.37033658429068,-1.7521119108613656,3.6988570226204334,-2.1685961171680566,-2.2223709596663106,-3.980533087131928,-1.1012252557034394,-6.305925232947481,-14.4117112159729,1.0161257821078202,-7.277822719544781,0.37328364046252505,-0.11187359660255666
6,1.543383341510685,-0.6529529909698331,1.0157390090883995,3.5010555178231124,-4.0833442795033354,-1.9949870617414007,2.73088277899185,0.45584597210494837,-2.700535811940018,-1.5416276232928645,-4.572482591989089,0.023691762466819918,3.531279366539449,2.5979299432769114,-9.381444497984283,-6.299554973232503,-5.158281703384555,-1.1348154964495678,-1.389348997145283,-4.906416705372382,-6.986326088710707,-6.376065295455711,-6.9888386266515115,-4.5092449103082926,-5.407106656201032,-1.2499033954678749,1.7098809085330184,-2.467956698670679,-1.3767480500498597,-7.566790046132341,-3.254531940255238,-8.888195710522789,0.07907320285330013,-5.531015347461311,-5.000505928482328,-3.606518812325536
7,1.8628030425431776,-1.247267402404425,-3.8753234996479384,2.354302318120489,-1.7354780052389418,-5.014797269385689,-4.097200577356378,0.5417098637138095,-7.383332459598171,1.6788581436385914,-3.6605460236267167,-0.44598041687692913,4.224956518229173,-2.4101691842079163,-12.811440726932215,-7.214405811714883,-1.5327228745635675,-1.925600533278621,0.2362639149840997,4.14053763844529,-5.5357325332505365,-6.1430134773254395,-10.253988915560196,-3.8785108504246693,-7.574212650863492,-4.304061659744808,4.3864525909326515,-4.395141546519435,1.0036165540923878,-8.723922940541287,2.1840431471260224,1.7666479081523663,1.268907787848492,-0.3564480421494465,-4.975543306494246,-2.126733642451617
8,0.9849570703749754,-1.2652777190111122,-6.310797255258171,-1.1981577889955775,-0.8568753077059376,-4.622351102226851,-10.070431796871887,0.9854815638795191,-7.816894779903031,5.056988947245539,0.5965668838851306,0.02113487829967421,2.5686232389844195,-3.8449203013157356,-13.513959501470838,-3.065156471060247,0.3997944520444286,-1.5648783199032958,1.6178846146379198,8.857660750041203,-2.0879026135923913,-4.17243955907773,-11.012577696722381,-0.5263577748318108,-6.691250222678087,-3.1097005021815396,3.7507252267428806,-6.184754690421479,1.727770785287935,-3.6346012232254963,6.474033701176546,10.013491094720607,3.666588382149229,2.9831005359182554,-1.1761741443556182,4.039389795490673
