roi_id,sampen
26,5.1461568355093625
27,5.269460674993227
28,5.807354922057605
29,4.623933732233989
30,6.351675438281415
31,5.287455877630223
32,5.603963462651213
33,5.6486571760385464
34,4.807354922057604
35,5.288244968631074
36,4.784271308944563
37,5.745139525611906
