roi_id,sampen
26,5.5190745650647
27,6.412216980216466
28,4.793731638193629
29,4.875526424699183
30,6.076815597050831
31,4.7057146601817665
32,5.680119733761496
33,5.257387842692652
34,6.2521397647305
35,inf
36,6.030416341802001
37,5.614709844115209
