roi_id,sampen
26,5.067744606635834
27,5.948367231584678
28,4.962633147535515
29,4.9710209330282344
30,6.968666793195209
31,4.284614936419306
32,5.195460093549451
33,5.181329764714562
34,5.870364719583405
35,4.96639160735718
36,4.959358015502654
37,4.962482921571836
