roi_id,sampen
24,6.380821783940931
103,5.902877533101895
104,5.791814071161826
107,6.339850002884625
124,6.201633861169651
173,7.483815777264256
174,5.692490965025601
175,5.6282352091868555
204,6.507794640198696
283,6.732450113043714
304,5.328470940754134
353,5.910892526166015
354,5.715494063863382
355,8.985841937003341
