roi_id,sampen
24,5.5573766690492565
103,5.539158811108031
104,5.048759311919855
107,5.159198594849254
124,4.420792591389238
173,5.23790179525832
174,5.590587049915035
175,5.05034338568964
204,5.112005025513131
283,6.980139577639157
304,5.135863165368679
353,5.464886048729405
354,4.815916935561028
355,4.569855608330949
