Timepoint,1,2,3,4,5,6,7,13,16,17,18,19,20,21,22,23,48,49,121,142,152,153,154,156,157,158,159,160,163,181,182,183,184,185,186,187,193,196,198,199,201,202,203,229,301,322,332,333,334,336,337,338,339,340,343
0,14.44013791911456,8.080479566540037,5.928192556512599,27.101575210386393,0.7084800564512914,6.652491992833663,3.058452156125283,7.377910592422193,6.782989919489744,9.566274815980268,9.1775553457591,0.12665086011497342,-4.5243736190759405,-1.337676045845966,8.320423741729892,-4.702314989907401,6.434855352555003,-5.5254736615687,-23.568663159195257,3.544032270811042,-0.8431743882140335,2.8211057937266877,9.01158848100779,13.759959087079885,8.749588023643105,6.00811861485851,0.812170280485737,-12.736404153765465,11.307680277800074,5.4816597748775875,2.2608742645504525,7.5653177511935334,6.541664731745818,-1.013834832274184,5.955851204541265,7.41290096560379,9.400925560873382,0.19444739210362338,18.156879556422332,-2.1439835789746473,6.071242244876161,27.614051165629405,3.0959000411082287,-5.337071244813958,26.72669703133252,2.3185248054107843,1.8032197538687258,5.935164272785187,5.7442234949189785,-2.2036161575732485,0.050826141192596784,-1.1808976726416422,3.5041514367473368,12.572691676568011,7.7838146686553955
1,19.474601108200694,5.586283797056091,-2.784671808992113,7.843125031918896,5.052726542159003,9.75824198993493,-7.259351736428786,3.826684593546147,10.0887641833753,9.300557750828412,11.367718623608958,3.8718807137742335,1.384223611987367,-3.3180350138216603,2.0289827658205617,2.4957729079285444,7.212408056064528,4.5174904049051054,7.705184364805416,-0.9947572630278918,4.385430044057418,2.478890782716323,-3.297330051052327,2.0150310378901812,3.7305639232603873,4.8236017470457115,11.471578085909085,-4.8167559127418365,1.2191593865959012,7.57867660814402,2.8214395405078423,-0.6494703499638305,10.811537348494237,4.2360648946190365,4.780547611567439,7.8388660100041605,10.00126972003859,11.53198031609764,-2.4685732959484565,10.217584414141518,12.43879408739051,2.857493463979692,4.8303674763562725,-2.00619207292187,19.579712341026383,-18.17842321736472,3.504095887651249,-2.7142956533602307,6.969823792272685,-7.172631921816845,9.327795205865892,7.255911296727706,2.612607887356865,7.120843134972514,8.568493026859906
2,-0.8300775715282985,9.532268456050328,-2.582078757942939,-8.059893345346255,2.439442223432113,4.8497660354692105,2.7539792340628955,3.512752251053343,3.955218659371746,2.518467127668614,2.4616692826455955,6.117137651054227,5.751598669558155,-8.95757925023838,14.209531517661347,3.7339335628310026,5.083034403318045,0.0946864519192248,7.522429525852203,4.190818503803136,-1.5010278194534534,-3.6456130718698305,13.662278855941734,2.403086410493267,8.236590038562117,6.557566994306993,5.807009924127131,-2.4597557937080157,10.06054408696233,3.1617236283360697,-1.9891412902851493,-8.687241525066142,-0.016518192631857737,0.2577750536860252,3.4324211332262777,5.386151455190717,5.878348352957745,4.5341214084503605,-10.612776885227282,7.261054716548141,3.987199192600591,20.263009105409896,-3.188397448890063,-6.540594665371642,2.587119239933637,-10.650883597987038,-2.6189936496773543,-6.039865595953805,-9.626772139145404,-6.093464798465067,7.041125684368367,3.901138851837236,-5.448586997937183,-4.891559947510155,1.41913987422476
3,-10.472969065439337,0.88714285833495,-0.31235653207618364,6.024111633398095,-3.4517960572729307,-2.8123670682615165,-0.12734856654186638,-3.574856819699005,-1.5982053518599393,-3.186193525030905,-9.837389293982058,-4.945632293820381,-1.7480532855403668,-2.5178072336985142,8.788414865123983,2.63807744274334,9.052873957797656,-6.494893131207447,13.400020598148814,-0.8906157144478389,1.6933783347509346,9.137343917574201,-5.174157559871674,2.1077283207251103,12.832852711482923,-1.1329410558148307,-4.489219613221227,4.831800998321602,1.8759464074154288,3.6268010914933924,-8.711093155401093,-14.54836830557609,-2.524243578922992,-3.4731105328822625,6.071178460607723,3.8690678303947252,3.300852062750836,-4.539789836625664,4.905566230112193,-6.155382467471823,-5.24290283480469,3.881776415723927,-0.2967257621336956,-6.560144613896098,-17.545236045000504,-12.68382254242897,0.05091660006009802,5.433285229060115,0.4096016841275351,0.3484568778349429,-5.604898902226467,2.805035996345841,-4.116972131388528,-6.775921393413933,2.986352446127911
4,-17.12530599321638,-6.564591000274736,-7.3883377520405515,-1.5603863250236123,-8.772603708870557,4.129734113508341,3.854926502218052,1.2471970240680539,0.6556129747507523,-1.166021851860747,-4.850107849860678,-14.52556802545275,-0.20459702246043146,-12.441632998232938,-3.0331464105722854,2.8982418374139436,7.535369100619335,-0.16365995425350813,18.135256751459472,0.24677462662969316,5.026274521740115,4.777732570560611,2.654116243732219,-12.28142604779224,-4.083471757416823,-3.2168394351492124,-4.344876187188285,6.2925059187168975,-4.507412847207517,-5.915342373203258,11.344469692025866,1.593653790196594,1.0484728083318593,-7.199792105932625,3.4109854333254757,9.691757046446508,2.3269276515561708,1.7056584794986613,-0.3450075558253697,-3.830292363556064,-2.219834622071714,-11.404080021138094,0.8060053471399813,-5.495467156780009,-13.284949233337324,-2.432068489643992,6.988406208248771,-2.827896588919114,-0.5219571754640463,2.5074344192232405,8.407398069533995,6.872903494202361,-6.716067297118051,-0.4768680370583826,4.001993862950072
5,-4.532274207290338,-3.901182854890215,3.430599816903776,5.224906556460322,2.74178663504367,9.004768906807413,3.033628471043645,2.7787422578857868,-0.20442030685288565,3.7991558019908105,4.725477992880101,2.941692741549745,-19.16944131559255,-22.211457982355235,8.391393839096537,8.332588260879321,4.056432019995183,4.717605711550129,5.832155395527275,3.255124214656499,6.909430119456077,-0.8327806214897,15.715895543293078,-0.06387319552655123,-6.2880019363091915,-6.284989522427929,5.488883034611235,8.2443932532808,-9.090027153948132,-1.8951139887984918,4.889078547759932,8.037269447531019,5.698706758265593,8.236882533345904,-1.7347272780476783,3.4328381881421928,2.4751381390556997,1.5720361817856223,-17.70841889965291,2.497850913782509,2.7411306628159116,-13.297983310660538,4.557930024302736,2.09306124035193,-1.7645608308363934,10.088605253063903,3.4491838739842784,9.820445178418744,6.9115187194274394,-2.3000586483703582,10.632128278819883,1.7576680305052776,-3.6825905624701054,16.49347206159514,-7.217996577523192
6,3.088031914769387,4.579451365738499,2.8479894411807156,7.92848638734039,-6.53534214350642,-1.36690427256482,5.7983982392719815,-5.006939688507392,-1.0042144543662364,-0.0325027588678866,25.205655343678533,8.467666683148364,0.6986781827041081,-3.53875979963614,-1.5314456089494788,3.877243635909898,4.102729976177216,2.8672790384414246,-7.522886200218784,1.6934029633293346,1.7200284465691265,0.9084831889794798,0.10212373125309847,-6.292829143757722,4.4879592032152775,4.162344501334793,8.445025107234109,1.1471795974945536,-1.2510600759058583,0.1317633901323591,-0.9891915382171164,-2.5612927602261912,5.025788776728572,-1.9637096609388078,1.4224999486183634,2.720890713589532,-1.6673018883685677,-6.6776850722654135,2.913016115524331,10.75828745345376,-2.8897418002693023,5.887709432718705,7.639474539428341,0.4578199045618578,13.715858432711387,-3.571000152704667,5.180834319746616,13.689649676790042,9.760902948829592,1.0860494141067778,10.196566714011894,0.07888748253486594,6.926301755771345,15.820813053724716,2.3244530856609344
7,2.6403397005431506,0.2947468321238245,0.6837924718856812,-7.462286053691059,4.277011590344565,-5.3085724589776015,-5.111416574947688,0.7544578070543251,4.614620244776716,-6.102417821188134,19.89417306257754,8.895923161308984,3.0291505443806552,-1.8034856270770638,13.852604977938594,8.954085873706001,3.9714442707446156,-0.3136736641124803,-12.357898721889574,-12.549490479942488,-4.9032920164113145,-5.661726771568765,-11.519934766146601,1.6005709870737426,5.801013675271248,-3.060669029245571,9.74410499936464,-9.583357111988018,21.78733353088705,-1.1294066638362652,-2.3578243073152034,4.680364936628208,-5.226494559219906,0.990500592455572,-3.8728596604600245,-1.2270032611428474,-1.5346578906993478,-3.7566448071477363,6.023363328709895,4.861692902993183,1.1655714895044054,4.321297303146245,-2.16475802295062,-6.598912912363908,5.573556002305478,-14.807332047394343,-7.415614117773211,1.0191436580249242,3.5718725950134043,-8.74307135538179,-0.2036182369504656,-2.339154522942037,3.0577113391185295,-27.080311862181645,-2.5847254273842792
8,-6.015842834297492,-9.851153716140864,-9.797754577228002,6.020569251508129,-6.692340326552489,0.7237897746416987,-3.8727988588566684,-0.4341557521981244,-4.153607462437785,-5.157298184171015,-4.035654167739713,0.33441268493022236,5.419012520994459,-0.44429630664538367,2.2609840309133333,6.7591299195678864,10.985226581899488,-6.284190895301955,-32.06704726967276,-15.773737194586774,-0.1740359305119028,-4.405144398309747,-11.623542081944796,-5.701754104726168,0.9396120467964484,-1.3179609812035853,1.7284254918293076,-10.520146801763651,-8.92591819957811,-2.6322186127000924,0.053959637272114655,-10.862742632627487,-1.0527873823837357,1.2643098113488178,1.3170175214811248,-2.929715249003196,0.3378332135628681,-1.9469500542903433,6.803392264915972,1.5252852343326928,-0.965271137806834,-2.3978898920574965,-10.098072479574048,-3.0237498666558946,-7.630351000902604,-18.634137725039405,-2.43400354044778,-4.6644735743804855,-6.41678768761304,-0.43758200017773374,-1.3520816500697816,4.444788504011777,-5.674116851723924,-11.881697508753563,-6.799137838032781
