roi_id,sampen
12,3.5129653148999775
13,4.432173411592873
14,5.054765803430892
15,5.114486015016886
16,4.047753131448369
17,4.9122240399115595
18,3.3447890526961745
19,4.073669041733967
20,4.948710771303146
21,3.595039573409107
22,4.506737333415654
23,4.711494906650088
24,4.846630070791044
25,5.129283016944966
