roi_id,sampen
12,4.096172540222879
13,4.782608259721918
14,4.184424571137428
15,4.957102041562286
16,4.130570562805427
17,4.7489382358322825
18,3.7543583640534153
19,3.62935662007961
20,4.421463768438277
21,3.789619440518593
22,4.010310268777695
23,4.350497247084133
24,5.916476644437717
25,4.1015380264620624
