Timepoint,32,34,40,50,53,61,68,69,78,85,106,109,110,111,112,113,117,118,120,122,132,138,150,197,200,227,228,237,243,258,260,262,285,287,288,289,296,300,318,330
0,1.8424092441864683,0.037765661672670016,3.3331691227615234,1.9784207814014876,1.8272216348421007,1.72142299624613,-2.8501029575552876,-3.267538848885701,2.650847942243138,4.320498401484785,5.228746594417663,-0.3457803513878699,4.912374062491236,1.8272889456082437,-2.458767189200954,3.0620289184465257,1.8176598896446463,-1.2366923012724325,-4.102640202959177,-1.3965744015970523,-0.7372595861811062,4.319387074682112,-2.4849457302744913,1.0359066354597102,0.37833486575829356,1.1363218163306288,3.4161787433035533,7.72314795102487,-2.639636714853128,2.789105722549914,0.7031549680824122,0.40371794977049896,-3.4771578990768233,-4.276917799877433,-1.763052332451585,-0.6426546895889832,0.5333566211909055,-0.11898581552322797,3.1088478788872487,-1.328829632581849
1,1.8804070407280284,1.4239906680447108,3.669072990067659,2.3574174030755577,1.830057022117433,4.500969931206389,-3.3359491882755408,-4.201050359118207,3.9605013237830016,4.390878315381646,4.456153459704072,0.13124771805486113,1.479570679532157,2.7108521994983628,-5.191414228142188,4.3287050650070045,-0.602441187374867,-3.6142892452720483,-4.919268534570781,-2.9072102931011274,-0.9638882754977178,4.86187924109345,-3.4689659824127754,1.672638527455583,2.867081894294212,1.4097588211452565,3.52767627967373,6.965737997444982,-3.244780189461936,3.12120598997122,2.2935296249044828,1.9486480788732676,-5.489352373202808,-2.5408934311797986,0.9189640704746032,0.09121414237788746,0.08838191360235215,-0.0743824394840847,4.186743946283806,-2.1097999794833493
2,1.1529832443905093,2.632084703871182,2.661231203721522,1.6649082485872966,1.2279517593837919,6.4652224675425005,-3.014407932174517,-2.9859245786990076,3.7585743219990815,3.2574715626297275,2.79230311509005,1.3881953471127622,-2.7549479182119723,2.4067019004173376,-4.193566065872727,3.6016243930760377,-2.369316521827336,-4.506135492546348,-4.045969056726674,-3.607489222171296,-0.7342751248243669,3.419952953437957,-2.9876053832592473,1.578515446390462,4.217683023724117,1.039576782137774,2.0384337373215,4.08640565812671,-3.1737532059673734,1.8351987880818985,3.31785117315267,2.2516423991334666,-5.599588465352519,-0.15260445065079972,3.5057248144718995,0.8170469102902072,-0.4363167484104633,-0.6460346710293686,3.4693644445842264,-2.5139464286444655
3,-0.29761131567147253,2.4409787951379407,0.8511293133265558,0.8836263874688974,0.6116778621716159,5.407572434157939,-2.4478941662376053,-0.8827585772323638,2.5337696113061927,1.525053023860769,1.5823693545698434,2.201250764981535,-4.797720399140208,1.091738910540133,-0.13436381944981007,1.4795862711841168,-2.0766490979099665,-3.360000248681718,-2.406649301197323,-3.0131944436675955,-0.3564500556509385,1.0545216326550213,-1.7904464577615906,0.8524408588532062,2.8407123294707977,0.46328024031532566,0.11937479537688882,1.3564167995026657,-2.1305199199897786,0.40893116044817207,2.7850494122148053,1.164821578721192,-3.396185246491883,1.0490690613022218,4.1754708197746435,0.9847625837741154,-0.9793919853260741,-1.535270327495204,1.5942219222691267,-2.2629265438721715
4,-1.7584121378593787,1.1335510262383186,-0.963133893587909,0.8884394387786205,0.10987642655769984,1.4576606094409283,-2.126423791871031,0.5012525472378185,1.3835394080499157,-0.05309541123676626,1.378370262169964,1.179962225923153,-3.560589218351783,-0.3909426448344429,3.663509275619889,-0.7625648679846492,-0.04031938107704723,-1.2306388711192826,-0.9991504205816288,-1.4397273247751896,-0.16480088469454612,-0.7394018989631976,-1.1246905063160755,0.09208194146641588,-0.7866131231973046,0.20051746571453916,-0.7188105353274228,0.7218573497160853,-0.3125487920442386,0.5667319889843068,0.6604557555969343,0.04480981610823369,-0.15924761680682667,0.09050505127659282,2.779732461306012,0.5293249297674213,-1.2324284709896893,-1.603242717540584,-0.025550880086129664,-1.0838169011842917
5,-2.378888942444554,0.1335570465545265,-2.3337261627867734,1.433247398556425,-0.7841419653878325,-2.587933065646605,-1.9800086625531983,0.691668985186682,0.8468403810309986,-1.0692138943545688,1.438775560611652,-1.8435219771848614,-0.7803308456032364,-1.2819940785600528,4.16179813430868,-2.2821604717710167,2.0151098183622316,0.23808841514347615,-0.053671258071503664,0.25972684607697055,-0.20787814480762828,-1.1921311688362335,-1.5638351241766761,-0.1747925873944717,-4.022685880331617,0.39855854639554533,0.05395828859389194,2.2583023903672923,1.3921600716796443,2.5731571644449174,-1.8248522660333264,0.7237078104357141,1.8933980697844208,-2.316592780300058,0.8306107030121364,-0.14122872278094292,-0.8592548671364785,0.021393766935372375,-0.30487744306831727,0.902589652981413
6,-1.9806150353062746,0.20342708766764525,-3.2672540612435075,1.4696522523577398,-2.4479947423651103,-3.574275153538061,-1.539471491615274,0.49887627767685333,0.4158732964405938,-1.6849163839796788,0.47173606256446826,-5.334495311309479,0.5097235244733316,-1.5526032015505071,1.128973489654735,-2.9566377796383585,2.3696182052512746,0.35532462967995027,0.7664793781217585,1.324934358804573,-0.2562202944552305,-0.630995755119157,-2.5391827893238688,0.09893024930384307,-3.987457219119135,0.8090222420999819,1.5204049800551194,4.242308732871403,1.8708416011387086,4.94695297007995,-2.8612663412759125,3.785217147833411,1.2955004512762822,-4.311608685001445,-0.22270438429627004,-0.6435161343110459,0.03177309699356556,2.7452161738727514,0.8005641546680717,2.9460092876215427
7,-1.2679395996865381,0.3126472728897114,-3.819876433708548,0.47630476905749397,-4.279075615817592,-0.896303776425083,-0.6117673509879343,0.8736460821802481,-0.7732592827440905,-2.422284512103826,-2.0313123844258447,-7.0954467344945265,-1.3435400473022903,-1.8358583241021513,-3.095049655264264,-2.807163437651522,0.5613737883312362,-0.05553740117399172,1.5410975643911111,1.5650574700407607,-0.08524876711283493,0.14799452662663454,-2.9424371757997263,0.5947815908893811,0.01525099693160308,1.1213350268815068,2.1776848917175657,4.672408161424725,0.6706463752010502,5.870834383456146,-1.381161258094136,7.7208755605945205,-1.3817496563957519,-4.290325903871025,-0.5941854141341145,-1.0334656728271927,0.7569442897336558,4.605786399166474,2.5014989914606884,4.033108147841535
8,-1.1100513279033462,-1.275293582556199,-3.7591042794036063,-0.7419360819917459,-4.865010648965836,2.854671014284454,0.2718370104132137,1.8572815890735184,-2.831354280970695,-3.6718837231205974,-5.110220477122952,-6.030009341632821,-5.056546542972878,-2.6964412776979843,-6.0657245538358975,-1.622152491821257,-2.4567551592999433,0.3723490417638786,1.774090643348125,1.335910633187165,0.2870549848838442,0.744069321510048,-2.1135588054063703,1.0325076622575258,5.74696921978734,1.207069972460448,1.3412496794038025,2.833537761663092,-1.478109831524288,4.8136147176405055,1.9855005886128618,9.875388629788507,-3.837773171126326,-2.0258542077006916,-1.8550122749192155,-1.6629101635728563,0.6022578013688326,3.8772104909229608,3.926181994698895,3.7272882956946107
