roi_id,sampen
8,4.400445303662161
9,4.650550842348733
36,4.654982427755105
39,5.20945336562895
41,5.18262007429068
42,4.865070419913891
47,4.857980995127573
51,4.37563868163213
52,4.639410284743533
54,4.393407483307301
55,4.908547913471293
56,4.053515509327002
100,6.054076672755793
101,5.738767836800192
102,5.003752134861108
115,5.657112286476992
168,4.9791869892645755
188,5.113341473075945
189,4.88508622529017
216,4.686100278868572
219,5.156504485679991
220,5.409390936137702
221,5.223149940409189
222,4.497979199126517
231,4.667111542075028
232,4.672425341971495
233,5.610173063518436
234,5.3831282513241
235,4.80280143577077
236,5.3513290113279215
280,5.253756592245783
281,5.722466024471092
282,5.74416109557041
284,5.330916878114617
295,6.259272487037595
348,6.226412192788786
