roi_id,sampen
8,4.67069237474704
9,4.912033898884478
36,5.246027980528105
39,4.528378972354789
41,5.981437548973572
42,4.911943823334804
47,4.779609931574701
51,4.917537839808027
52,4.816526567955854
54,4.332756972374813
55,6.413627929024172
56,4.796466605914868
100,5.20234647913469
101,5.928107081518214
102,5.384937892413163
115,5.4109331009461075
168,5.703211467391147
188,4.5186013951552795
189,4.639410284743533
216,4.934371332030626
219,4.657258894377214
220,5.535275376620803
221,5.454378390911012
222,4.979040381364354
231,5.241920446995713
232,5.214760649508387
233,4.850186837645775
234,5.832890014164742
235,4.515699838284043
236,4.730733640454692
280,5.561655127229088
281,5.7279204545632
282,5.766712937560258
284,5.173260714005568
295,5.526694845541976
348,5.689299160535892
